"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"Q14767","High_vs_Control",-0.155990784781425,9.5297482203054,-1.29875405009819,0.194606866844423,0.548150200346007,-4.91251540555694,FALSE
"P05387","High_vs_Control",-0.134450778174319,8.69342973546772,-1.29201422747972,0.196935770062115,0.553425983461592,-4.91679441914009,FALSE
"Q8WUM4","High_vs_Control",-0.192352722971439,10.5002343077627,-1.2902960204512,0.197523128095768,0.553769194102742,-4.92248835494719,FALSE
"Q9NUQ9","High_vs_Control",-0.136755525306878,7.29107790280348,-1.28897835430188,0.198007173771558,0.553769194102742,-4.91029842648917,FALSE
"P60891","High_vs_Control",-0.166442948268154,8.44317812422043,-1.28770882369467,0.198426358677671,0.553769194102742,-4.92406005265346,FALSE
"P02775","High_vs_Control",-0.206803691562309,15.281641962055,-1.28158842920411,0.20055998630082,0.556714727052927,-4.93232553973451,FALSE
"P02768","High_vs_Control",0.266778612665464,15.624335027664,1.28092371762001,0.200793207444265,0.556714727052927,-4.93307376401353,FALSE
"P68871","High_vs_Control",-0.233877694765223,17.565119952175,-1.28074046793073,0.200857537437547,0.556714727052927,-4.93327996895865,FALSE
"P49747","High_vs_Control",-0.111605577479125,15.0549524769849,-1.27025973363364,0.204561950504119,0.564643471257978,-4.94502484843809,FALSE
"P50238","High_vs_Control",-0.13208136699234,11.6856486064895,-1.27006455394751,0.204648375085264,0.564643471257978,-4.9368264734061,FALSE
"P16949","High_vs_Control",-0.157006494672352,8.2584548109497,-1.26600238927434,0.206128374467725,0.565625007213458,-4.91327180237872,FALSE
"Q10469","High_vs_Control",-0.203015501648165,8.39718052513125,-1.26423031162424,0.206747922122333,0.565625007213458,-4.93294506491836,FALSE
"Q6E0U4","High_vs_Control",-0.152702866547305,9.8383231057984,-1.2618447612742,0.207572099096368,0.565625007213458,-4.95438543698155,FALSE
"P15924","High_vs_Control",-0.179422941569875,10.1590568985184,-1.26145302660584,0.207713008710087,0.565625007213458,-4.95481968693855,FALSE
"P01860","High_vs_Control",0.218333382299232,13.5268326662248,1.26131078321852,0.207764191836384,0.565625007213458,-4.95497733497932,FALSE
"A0A0B4J1Y9","High_vs_Control",0.205486319497172,12.0075295843226,1.26121230621453,0.207799631974631,0.565625007213458,-4.95508646648847,FALSE
"P36871","High_vs_Control",0.167264149015016,7.53282219298253,1.25720704648973,0.20926396676746,0.568336589833772,-4.94875438759512,FALSE
"P35442","High_vs_Control",-0.149555829746834,13.7305289299725,-1.25111039522903,0.211458528151682,0.571003576334095,-4.96623637064127,FALSE
"P13598","High_vs_Control",0.131663497261098,8.79102741680121,1.24999019383887,0.211871506014502,0.571003576334095,-4.96271080103249,FALSE
"P08195","High_vs_Control",0.111109124114405,7.34264566609518,1.24895989157759,0.212248918131408,0.571003576334095,-4.96500745767844,FALSE
"P01042","High_vs_Control",-0.196836858867711,15.4118958099664,-1.24733219473895,0.212838919198716,0.571003576334095,-4.97038364569808,FALSE
"P43121","High_vs_Control",0.143349429036897,8.31401020765541,1.24497038901456,0.213747082944891,0.571003576334095,-4.92508811565918,FALSE
"P26927","High_vs_Control",0.221014423967498,8.45385196556875,1.24423566088248,0.213988432199953,0.571003576334095,-4.96097204000412,FALSE
"Q9NZ53","High_vs_Control",-0.122281937832478,8.53113110112218,-1.24164900747276,0.214928666162158,0.571003576334095,-4.97631576423448,FALSE
"P00736","High_vs_Control",-0.122992297041865,15.7427185587393,-1.24098191699648,0.215173716165958,0.571003576334095,-4.97732618262476,FALSE
"P62979","High_vs_Control",-0.126120565507062,11.3767942276717,-1.24013059376447,0.21548812248502,0.571003576334095,-4.97825422883379,FALSE
"Q9ULV4","High_vs_Control",0.25425354125197,7.96139469694375,1.23917595831682,0.215938837289506,0.571003576334095,-4.92255508858998,FALSE
"P35443","High_vs_Control",-0.116951555603224,15.3802682371216,-1.23789024543207,0.216317102073529,0.571003576334095,-4.98069345879487,FALSE
"P07741","High_vs_Control",-0.155541804153659,9.24875335991482,-1.23636273931958,0.216902604900184,0.571003576334095,-4.97208967823118,FALSE
"O75356","High_vs_Control",0.095048185227518,6.76851993455037,1.23598241609094,0.217078034188888,0.571003576334095,-4.94352913341667,FALSE
"P18065","High_vs_Control",-0.204817317796893,11.9484702190205,-1.23193947396014,0.218536732054695,0.571003576334095,-4.97894189159018,FALSE
"P55285","High_vs_Control",0.148789417955777,8.75208689297859,1.23103779358566,0.218868027301073,0.571003576334095,-4.98776326506517,FALSE
"P06576","High_vs_Control",0.243821086453152,7.44942043714986,1.23042444542311,0.219219751643846,0.571003576334095,-4.9236041583018,FALSE
"P55786","High_vs_Control",0.155480967280424,6.74050016139399,1.23003600391123,0.219302369690997,0.571003576334095,-4.95292965520258,FALSE
"A0A0J9YX35","High_vs_Control",0.237353099609024,10.4077073834849,1.22992689112224,0.21932897392215,0.571003576334095,-4.94348260263096,FALSE
"Q9H5I5","High_vs_Control",-0.118933815139346,10.5868250915879,-1.2293851860059,0.219492753308063,0.571003576334095,-4.98334164267929,FALSE
"P62191","High_vs_Control",-0.24064664081601,7.97036545737315,-1.22915794945929,0.219652940813857,0.571003576334095,-4.93833002002389,FALSE
"P52943","High_vs_Control",-0.107145464294945,7.95101101224923,-1.22600809833557,0.2207598790269,0.572654899868924,-4.98909938320779,FALSE
"P09493","High_vs_Control",0.209315661145389,8.78654767816927,1.21923657453877,0.223353967466328,0.57814864926252,-4.97677108642261,FALSE
"Q9UBX1","High_vs_Control",0.107094892771556,7.91569061455499,1.21492227914788,0.224959680870926,0.578822189329118,-4.99453370265723,FALSE
"P40967","High_vs_Control",-0.11369456962292,11.9632614282273,-1.21478611010421,0.225000707656594,0.578822189329118,-5.00559299864801,FALSE
"Q9Y4F3","High_vs_Control",-0.157326160112756,12.713313291584,-1.21422436046456,0.225226883954202,0.578822189329118,-4.99872750305383,FALSE
"P02730","High_vs_Control",-0.220919396124623,12.6738209139273,-1.21342139936746,0.225521330768264,0.578822189329118,-5.00704918122649,FALSE
"P01701","High_vs_Control",0.223264661094895,12.7768259675304,1.21115943251647,0.226389357097362,0.579250246788498,-5.00665296359658,FALSE
"P60985","High_vs_Control",-0.1413423276156,10.9812272597266,-1.21049039129901,0.226642394748383,0.579250246788498,-5.01017114691192,FALSE
"Q9H159","High_vs_Control",-0.109461872374785,9.42644628681729,-1.20753021929999,0.227778654073132,0.580931273203323,-5.01331656166128,FALSE
"P08581","High_vs_Control",0.176729824233956,7.14513897794442,1.20590324877085,0.228466193029872,0.58146322502781,-4.98390043538061,FALSE
"Q9H8J5","High_vs_Control",-0.126584908187015,10.6626319630852,-1.1972100683948,0.231771856,0.588430818883247,-5.02422267898049,FALSE
"Q9Y625","High_vs_Control",-0.114025430259627,8.46083034028952,-1.19604617529345,0.232242717030025,0.588430818883247,-5.01526087396223,FALSE
"P23471","High_vs_Control",-0.0968392833489542,11.5453431595551,-1.19493714034956,0.232657984401943,0.588430818883247,-5.02661216055494,FALSE
"Q5SZK8","High_vs_Control",-0.141412037314349,6.95015730382047,-1.19317250283683,0.233356160234391,0.588871269434568,-5.02356481193984,FALSE
"P12273","High_vs_Control",-0.139926346237589,8.39433124754456,-1.1921212146287,0.233802266777151,0.588871269434568,-4.9926769978685,FALSE
"P06744","High_vs_Control",0.2190592732924,7.33467484437811,1.18979519407311,0.234746822306441,0.590026174492794,-4.98283454749786,FALSE
"P69905","High_vs_Control",-0.221136197210136,17.1221016525983,-1.18612623329121,0.236115800309041,0.590203677109304,-5.03583222665277,FALSE
"P10646","High_vs_Control",-0.114208023055893,11.7922847893331,-1.18594145001599,0.236188706205706,0.590203677109304,-5.03602486476812,FALSE
"Q13867","High_vs_Control",-0.13158042012234,9.44588096780553,-1.18576705432297,0.236275936635191,0.590203677109304,-5.01319249214788,FALSE
"A0A0B4J1V0","High_vs_Control",0.189308984882713,10.0108307030314,1.18431111391606,0.236849919021178,0.590370032084285,-5.02478703839077,FALSE
"P78324;Q5TFQ8","High_vs_Control",0.273404337222717,10.7139515858816,1.18226989903239,0.237727988361166,0.590370032084285,-4.99016823067289,FALSE
"P22626","High_vs_Control",0.224042675277375,7.53288911538323,1.18160990695935,0.23800847217434,0.590370032084285,-4.9760404987955,FALSE
"Q6PCB0","High_vs_Control",-0.128556536345765,6.80868966858959,-1.1801148470403,0.238584430407652,0.590370032084285,-4.98433239675826,FALSE
"P21926","High_vs_Control",-0.119103344540919,11.4043040518504,-1.17943070097128,0.238774040983018,0.590370032084285,-5.03703084646196,FALSE
"P02748","High_vs_Control",0.0960661526571833,15.2630173335489,1.17443010022954,0.240762006597184,0.594075357741833,-5.04796672619615,FALSE
"P13671","High_vs_Control",0.146605934760702,12.8819134303032,1.17273087108447,0.241442349797198,0.594545664612166,-5.04971969752268,FALSE
"Q658P3","High_vs_Control",-0.124086254383808,8.60031979857161,-1.16916552672476,0.242892471496689,0.595717899735096,-5.04530063495222,FALSE
"Q8TB73","High_vs_Control",-0.114871439926555,8.07615447087365,-1.1679647113932,0.243364163442582,0.595717899735096,-5.05206727485417,FALSE
"P30990","High_vs_Control",-0.109734713419439,8.86237445889297,-1.16723640486247,0.243676429067288,0.595717899735096,-5.03323395298028,FALSE
"P30101","High_vs_Control",-0.11825189149147,10.8976814926054,-1.16666716666264,0.243881215954154,0.595717899735096,-5.0559546139918,FALSE
"O15031","High_vs_Control",-0.124983974787052,7.25153157887261,-1.16400434400218,0.245027731166133,0.597316597662019,-5.02027050035645,FALSE
"P10412","High_vs_Control",0.206769618395425,10.4654887205023,1.1602945867301,0.246463993250194,0.597342386031309,-5.06209953235036,FALSE
"O95236","High_vs_Control",0.22486582006635,9.04459205449546,1.16031154568961,0.246544945969554,0.597342386031309,-4.98705739731355,FALSE
"P51149","High_vs_Control",-0.135575307540003,9.32379673727702,-1.1590840384656,0.246957623863917,0.597342386031309,-5.06304291122694,FALSE
"Q08554","High_vs_Control",-0.140569512263157,10.2262778523657,-1.15858472040608,0.247159972664698,0.597342386031309,-5.06266172804315,FALSE
"P19338","High_vs_Control",-0.124576737205077,8.11936239349896,-1.15325402763301,0.249353420417361,0.597342386031309,-5.0597980777953,FALSE
"P04275","High_vs_Control",-0.130061226840592,16.8930241035935,-1.15183962517577,0.249917910878586,0.597342386031309,-5.0710654588151,FALSE
"P28906","High_vs_Control",-0.111985112838134,10.8771231873645,-1.15165092627908,0.249998492446538,0.597342386031309,-5.07040367548587,FALSE
"P55060","High_vs_Control",0.147791902971607,12.5386728009525,1.15154164783672,0.250040289228907,0.597342386031309,-5.0713671597855,FALSE
"P09382","High_vs_Control",0.100236285975143,9.26284711417802,1.15128146274595,0.250150268343066,0.597342386031309,-5.07044293801516,FALSE
"Q02413","High_vs_Control",-0.142890422321827,10.0690036841247,-1.15074955115406,0.250368891356142,0.597342386031309,-5.06884173503305,FALSE
"P01857","High_vs_Control",0.154981306056808,15.6503950284986,1.15054283975587,0.250450802709997,0.597342386031309,-5.0723778832336,FALSE
"Q9NQ76","High_vs_Control",-0.150336442670953,8.79101973270035,-1.14305636746955,0.253557432654169,0.602994194433285,-5.06448461691829,FALSE
"Q96JQ0","High_vs_Control",0.149619372348299,6.95471834506496,1.14246743316802,0.253813866025872,0.602994194433285,-5.06462600398813,FALSE
"Q13200","High_vs_Control",-0.158322811552533,7.62333599892934,-1.13629013413654,0.256401675505324,0.607384858976108,-5.05831288720244,FALSE
"Q15185","High_vs_Control",-0.13967418580372,9.02689874653425,-1.1341954961134,0.257310541885601,0.607384858976108,-5.03766379013249,FALSE
"Q6P988","High_vs_Control",-0.138417668153176,8.66458723108072,-1.13281359652792,0.257843840799888,0.607384858976108,-5.07289469470664,FALSE
"P02647","High_vs_Control",0.106766160534786,17.2948546553064,1.13089492698824,0.258622236120388,0.607384858976108,-5.09208286976203,FALSE
"P02549","High_vs_Control",-0.276486449978883,10.1123705972051,-1.12994761201585,0.259020847562914,0.607384858976108,-5.09302440764257,FALSE
"O00299","High_vs_Control",-0.130946562067979,10.2654260656412,-1.12946933448055,0.259222259394763,0.607384858976108,-5.09349947036454,FALSE
"P61020","High_vs_Control",-0.12702750955808,7.14228459781321,-1.12717122828911,0.260244733823524,0.607384858976108,-5.06281533836535,FALSE
"Q16270","High_vs_Control",-0.117696655124664,10.7307720236852,-1.12677340068393,0.26035960374046,0.607384858976108,-5.09617354168252,FALSE
"Q00610","High_vs_Control",-0.177979375091946,9.12320043005344,-1.12613597273251,0.260629023447107,0.607384858976108,-5.09680487147904,FALSE
"Q9UBS9","High_vs_Control",-0.113165626732093,7.97251842963129,-1.12607968037241,0.260665166002103,0.607384858976108,-5.08789287019168,FALSE
"P23467","High_vs_Control",-0.101305659106549,8.79390050319255,-1.12459187716552,0.261282463156649,0.607455107919533,-5.09833272219359,FALSE
"O75882","High_vs_Control",0.126586190537594,8.33429264489881,1.12252560849836,0.262161678181634,0.607455107919533,-5.09701616142301,FALSE
"O75339","High_vs_Control",-0.115806793749723,9.72981043169935,-1.12243661355701,0.26219643867367,0.607455107919533,-5.10046182498662,FALSE
"Q9BY76","High_vs_Control",-0.133687696725881,8.04806467104058,-1.11921866285858,0.263590330494776,0.608600666361993,-5.08615369406251,FALSE
"P37840","High_vs_Control",-0.194589323611213,9.39023301811042,-1.11891984765654,0.263693534189793,0.608600666361993,-5.10354910731696,FALSE
"Q16401","High_vs_Control",-0.149828974555109,6.83479155289181,-1.1174356986349,0.264395959737475,0.609063937611566,-5.05440873325756,FALSE
"P55157","High_vs_Control",-0.137797654300734,7.52973044151518,-1.11450514067324,0.265605127616903,0.610690577513107,-5.08395792139133,FALSE
"P05362","High_vs_Control",-0.0868399809219635,9.51469582533687,-1.11042964057673,0.267328725143662,0.613491630102846,-5.11224870103019,FALSE
"P26641","High_vs_Control",-0.180061773829987,7.35215954676175,-1.10834380056047,0.268269103807092,0.613817887367183,-5.08508679231171,FALSE
"Q8TD06","High_vs_Control",-0.117109718233967,8.06156396628907,-1.10697492325544,0.268845259241007,0.613817887367183,-5.09173029912906,FALSE
"Q8WZ42","High_vs_Control",0.128804417215891,9.78697953286896,1.10563267236658,0.269400376292343,0.613817887367183,-5.11374109128664,FALSE
"Q8NBJ4","High_vs_Control",-0.0905741922398366,11.3961039174354,-1.1054131776164,0.269493355821012,0.613817887367183,-5.11713586362321,FALSE
"Q96JI7","High_vs_Control",0.152218406103588,10.5741203748415,1.10391576560333,0.270154995149173,0.614172591968344,-5.10698567657665,FALSE
"Q9Y4E8","High_vs_Control",-0.153924837285388,8.03873243892711,-1.09977817389664,0.271954441493284,0.617107835463266,-5.11664613871946,FALSE
"P22692","High_vs_Control",-0.120871854319715,13.9947803247076,-1.096678369833,0.273298159509062,0.617656052751317,-5.11950259396244,FALSE
"Q9UNW1","High_vs_Control",0.103616853172884,10.2503186421278,1.09593713041915,0.273615160683834,0.617656052751317,-5.12630760017854,FALSE
"P55291","High_vs_Control",-0.141503140961521,7.85112566053338,-1.09573862829063,0.273722369341193,0.617656052751317,-5.11348000772623,FALSE
"O60462","High_vs_Control",-0.0905161929306182,12.4714194419794,-1.09165683870415,0.275491060411165,0.620493779850007,-5.13042468139136,FALSE
"O43399","High_vs_Control",-0.252904870247958,11.3308041015108,-1.08963077717666,0.276431342791445,0.621102253136187,-5.09598548343439,FALSE
"P04233","High_vs_Control",-0.0915942160301206,9.29893092877623,-1.08872621027128,0.27678444723779,0.621102253136187,-5.12748104863601,FALSE
"P19022","High_vs_Control",-0.113653567381371,9.03003520170015,-1.0848337975543,0.278499517949895,0.623797813267845,-5.13695441521669,FALSE
"P02679","High_vs_Control",0.104203170263094,16.7947678506265,1.08181759983895,0.279836558638344,0.62474483292904,-5.1398279704236,FALSE
"O43681","High_vs_Control",-0.187514583947965,7.46445632411487,-1.08176824929285,0.279951556106588,0.62474483292904,-5.06918523735546,FALSE
"P05106","High_vs_Control",-0.139648873308898,10.0797960755054,-1.07971276121189,0.280772193652959,0.625426501091178,-5.14182855092871,FALSE
"Q8NI99","High_vs_Control",-0.137349009984543,11.9412872681069,-1.07149501543772,0.284445495040427,0.631435743045994,-5.14960213599803,FALSE
"Q9BWP8","High_vs_Control",-0.117660905619568,13.8883739953902,-1.07135096589868,0.284510174173112,0.631435743045994,-5.14973787277922,FALSE
"P47756","High_vs_Control",0.161688260978547,9.01833240279725,1.06801160324258,0.286017205037553,0.631707295761919,-5.15088118219919,FALSE
"Q6UW49","High_vs_Control",-0.142302816203899,7.90624448558513,-1.06785421181637,0.286106363618749,0.631707295761919,-5.13137537588133,FALSE
"Q3B726","High_vs_Control",0.276250852959787,13.7559772498162,1.06654561819388,0.286740929301496,0.631707295761919,-5.10401716381027,FALSE
"Q02817","High_vs_Control",0.172052968949452,7.84585650726423,1.06634414962719,0.286835588780305,0.631707295761919,-5.09496169493136,FALSE
"P17980","High_vs_Control",-0.162649348173555,7.51954974829819,-1.06535960684069,0.287234289341498,0.631707295761919,-5.14082314736078,FALSE
"O14745","High_vs_Control",-0.106409863316616,8.16868954027548,-1.06399307391814,0.287830073095037,0.631872891025995,-5.15435860873553,FALSE
"Q8N3T1","High_vs_Control",-0.106073913636145,7.20070048461002,-1.05608009847575,0.291450547362401,0.638555513400111,-5.13702776181847,FALSE
"P53634","High_vs_Control",-0.109333828756274,10.2574386809939,-1.05497952180021,0.291926120211747,0.638555513400111,-5.16504624158537,FALSE
"P06756","High_vs_Control",0.108044582543053,6.77845393413756,1.05244067084213,0.293187924478755,0.639133627069742,-5.0801270265335,FALSE
"Q9BYE9","High_vs_Control",-0.152132453186077,9.3211487711656,-1.05110682609213,0.293699258617961,0.639133627069742,-5.16863315445527,FALSE
"Q6UWD8","High_vs_Control",-0.0990947281570351,7.21463163009614,-1.05115639953539,0.29376982199746,0.639133627069742,-5.11215392513909,FALSE
"Q9HCN6","High_vs_Control",-0.100736881190791,9.22838133052995,-1.04944599361032,0.29446665667109,0.639503615740077,-5.16477822604519,FALSE
"P38606","High_vs_Control",0.173872852564023,6.60261101412467,1.04483594227086,0.29665676019062,0.643109476556094,-5.12024750639978,FALSE
"P16452","High_vs_Control",-0.212865060393586,8.99437211444583,-1.04103389105235,0.298349810559274,0.644381151554518,-5.17346664002953,FALSE
"P56715","High_vs_Control",-0.0852752547038236,10.6761899901176,-1.03933606908152,0.299144451110747,0.644381151554518,-5.16661580068203,FALSE
"P08514","High_vs_Control",-0.123586944309857,12.1339082171125,-1.03916828512989,0.299210912640093,0.644381151554518,-5.17960807761732,FALSE
"P13489","High_vs_Control",0.133867564498933,8.12442097283098,1.03846938251103,0.299595479656393,0.644381151554518,-5.14087911155305,FALSE
"P48506","High_vs_Control",-0.160798471150814,7.25473689175764,-1.03791908978573,0.299897323417053,0.644381151554518,-5.10647995098627,FALSE
"Q9NTK5","High_vs_Control",-0.133265243982442,7.6016897265331,-1.03414574882402,0.301561636967863,0.646179254883464,-5.17873699057022,FALSE
"P00918","High_vs_Control",-0.168166292485418,10.490286440996,-1.03361375297457,0.301798712948043,0.646179254883464,-5.18467174282683,FALSE
"Q9UJJ9","High_vs_Control",0.0916751340095576,9.88353673564591,1.02646950877718,0.305149048532169,0.65123562983698,-5.1911449157711,FALSE
"Q8IXL6","High_vs_Control",-0.121347003800672,8.09675335251955,-1.02633797647269,0.305233174116344,0.65123562983698,-5.16061828926105,FALSE
"P07910","High_vs_Control",-0.112725492611146,8.38794334764666,-1.02279653400701,0.306890486792299,0.653622896431318,-5.1885168895415,FALSE
"O14818","High_vs_Control",-0.130828301911366,8.47861810806225,-1.02028708741859,0.308075687973868,0.65499804763621,-5.18973629460978,FALSE
"Q9UGM3","High_vs_Control",-0.116253799323319,8.55711416424444,-1.01874766164341,0.308811165453271,0.655413907098376,-5.1874192308035,FALSE
"Q9HCL0","High_vs_Control",-0.106999464562438,9.72909957725949,-1.01635936508165,0.309932398186749,0.656587819924035,-5.20022901828145,FALSE
"O14791","High_vs_Control",0.0791902982695021,15.286307556677,1.01522882508267,0.310470354192589,0.656587819924035,-5.20123925946821,FALSE
"P06733","High_vs_Control",-0.10339207256966,12.3827193222578,-1.01309249511959,0.311488591807414,0.656587819924035,-5.20314521011491,FALSE
"Q12841","High_vs_Control",-0.126165389460587,8.81065901590332,-1.01278198880889,0.311641370980857,0.656587819924035,-5.19752591483149,FALSE
"Q9NPH3","High_vs_Control",0.1287992516176,8.44718366395668,1.01190526379349,0.312068510787618,0.656587819924035,-5.18878456596841,FALSE
"Q9BXN1","High_vs_Control",-0.0892751022019436,11.3457933130182,-1.00736009484618,0.314231724085815,0.659995351280588,-5.20823968222509,FALSE
"Q14126","High_vs_Control",0.0958298732509739,10.1360289382692,1.0048790863532,0.315423889503039,0.660607453406395,-5.21043566854963,FALSE
"P16109","High_vs_Control",-0.184326199506408,8.63320944319545,-1.00463375090375,0.315611468678508,0.660607453406395,-5.15674167482799,FALSE
"P62195","High_vs_Control",-0.148282604645056,7.24899209355074,-0.997328807262946,0.319108064615131,0.6655955062914,-5.18727950880876,FALSE
"P35613","High_vs_Control",-0.0949992189688604,9.7854404651617,-0.996466721948008,0.319490120760397,0.6655955062914,-5.21455660497674,FALSE
"P22792","High_vs_Control",0.118634886399693,13.3147089201418,0.995503183809974,0.319956038155555,0.6655955062914,-5.21868576417557,FALSE
"O60245","High_vs_Control",-0.125205984507067,6.86650584901509,-0.99521113501686,0.32018762411382,0.6655955062914,-5.14670747083855,FALSE
"P48740","High_vs_Control",-0.106754004164282,13.6339737745166,-0.992829738664542,0.321256122296724,0.666675098236278,-5.22102408746981,FALSE
"P78539","High_vs_Control",-0.0792144929548613,9.36449724584815,-0.990010013683014,0.322631978121863,0.668387749897511,-5.22317701386037,FALSE
"P13798","High_vs_Control",-0.137811579730187,8.14075648618334,-0.98447709779009,0.325350186793406,0.672222803280151,-5.22103603609722,FALSE
"P00751","High_vs_Control",0.128927019429053,14.527263135654,0.98396726367804,0.325590616415757,0.672222803280151,-5.22873084980758,FALSE
"P03951","High_vs_Control",-0.0950941558937917,15.4570022484042,-0.978876282950385,0.328097702609744,0.676248915056417,-5.23312682156328,FALSE
"P78509","High_vs_Control",-0.118482018673172,11.7936462855301,-0.972863230257726,0.331075003459075,0.677817676137243,-5.23828973445196,FALSE
"P08294","High_vs_Control",-0.0835529676827118,9.55487548000719,-0.972588502777408,0.331211449284956,0.677817676137243,-5.2385248634775,FALSE
"P14314","High_vs_Control",-0.0653628207186348,12.3645363561711,-0.972030250563078,0.331488822507461,0.677817676137243,-5.23900244703183,FALSE
"P01624","High_vs_Control",0.128643914940373,12.7404701048851,0.971324517989006,0.3318396883195,0.677817676137243,-5.23960580887815,FALSE
"P23142","High_vs_Control",0.119773338716945,12.8767889188737,0.970020421508918,0.332488673091334,0.677817676137243,-5.24071958999161,FALSE
"P01871","High_vs_Control",0.12082900752096,16.5502013049158,0.968848642389706,0.33307251078085,0.677817676137243,-5.24171909253694,FALSE
"Q8NEH6","High_vs_Control",-0.105029842549976,10.1664893061128,-0.967438205945911,0.333843061798454,0.677817676137243,-5.18961682305761,FALSE
"Q08188","High_vs_Control",-0.131969468510748,8.36275662906343,-0.966724276459339,0.334152633425894,0.677817676137243,-5.21939519521214,FALSE
"P48735","High_vs_Control",0.142863367626457,7.91816781089398,0.965931199661703,0.334557637192059,0.677817676137243,-5.21582677755759,FALSE
"A6NDG6","High_vs_Control",-0.101807127279072,7.29856461672947,-0.964031743200956,0.335527448428025,0.677817676137243,-5.20715433383445,FALSE
"Q7Z7M8","High_vs_Control",-0.0917606166265745,8.60201116215942,-0.963937066038738,0.335527782739317,0.677817676137243,-5.24424952745173,FALSE
"P00568","High_vs_Control",-0.146658922119633,8.6421613641535,-0.96096162478055,0.337029170598246,0.677817676137243,-5.23996335768614,FALSE
"Q92563","High_vs_Control",-0.0943791414734623,8.24064865592277,-0.960083087992643,0.337491387666027,0.677817676137243,-5.20629897815193,FALSE
"P23327","High_vs_Control",-0.0969617429114944,9.44593169659626,-0.95959949858351,0.337720246193055,0.677817676137243,-5.23204629820579,FALSE
"P35998","High_vs_Control",-0.162057202780424,8.50268188193784,-0.959266681015653,0.337896154331194,0.677817676137243,-5.22959362841853,FALSE
"P25786","High_vs_Control",-0.112510037520202,8.67566390785367,-0.958541554887207,0.338245361485143,0.677817676137243,-5.2437346374907,FALSE
"P02656","High_vs_Control",-0.115381865455673,15.5166529124963,-0.958315312991144,0.338350503903764,0.677817676137243,-5.25064977341634,FALSE
"O00187","High_vs_Control",-0.0914008149030252,15.9306280839167,-0.956622198552064,0.339203879296298,0.678407758592595,-5.25207620907885,FALSE
"P26572","High_vs_Control",-0.109603915976168,8.8671349175869,-0.954738041265056,0.340156031586238,0.679193128858048,-5.2533512207907,FALSE
"Q14847","High_vs_Control",-0.11825297045297,9.02204958378558,-0.950070627567759,0.342519936228939,0.682546030206336,-5.25717532170077,FALSE
"Q09666","High_vs_Control",-0.0792755876454656,8.9200180950976,-0.948358919087153,0.343388645082286,0.682546030206336,-5.25900190272067,FALSE
"P00352","High_vs_Control",-0.157075513597833,7.67142346273146,-0.948159664530004,0.343521931182925,0.682546030206336,-5.24204249249305,FALSE
"Q9NT62","High_vs_Control",-0.10708395993384,7.65226404282489,-0.946289139980247,0.344470990176488,0.68331336940238,-5.23060837775343,FALSE
"P02545","High_vs_Control",0.139419081670255,8.97689336036018,0.943049638589062,0.346114256584559,0.68372608746932,-5.23969750637946,FALSE
"P04632","High_vs_Control",-0.104325057306722,9.04059286069673,-0.942717813942597,0.346265228432911,0.68372608746932,-5.26338512690944,FALSE
"P02675","High_vs_Control",0.112983654025779,18.9589394046273,0.942513835203982,0.346368652218807,0.68372608746932,-5.2638646955053,FALSE
"P11277","High_vs_Control",-0.212754459602223,10.0193802628686,-0.938461772318256,0.3484441857363,0.686706560850436,-5.26721821472301,FALSE
"Q10471","High_vs_Control",-0.0750533314173278,7.63284988649175,-0.935682708351071,0.349873082604735,0.688226430188983,-5.26785194903407,FALSE
"P03952","High_vs_Control",0.085761408064478,13.4525817248286,0.933612010650378,0.350938711755918,0.688226430188983,-5.27121299263989,FALSE
"P04792","High_vs_Control",-0.0986600928908086,9.00840154864953,-0.932586890833548,0.351474244416526,0.688226430188983,-5.26893960577968,FALSE
"P13612","High_vs_Control",-0.0809753550140275,7.87621061934555,-0.932574933620772,0.351483020360106,0.688226430188983,-5.266746117845,FALSE
"P07477","High_vs_Control",-0.116721612417262,11.7153669213911,-0.93088275179764,0.35235258582347,0.688818098534127,-5.26995916048516,FALSE
"Q99497","High_vs_Control",-0.133544462129819,8.74573045486422,-0.929509558518287,0.353086139951189,0.689142401769684,-5.2473542078086,FALSE
"P61224","High_vs_Control",-0.116695787826872,12.4679114084468,-0.926835846734819,0.354443064346445,0.690271593583317,-5.27676002688394,FALSE
"P00748","High_vs_Control",-0.117643152032848,13.4292198143478,-0.926144439864803,0.354801873472809,0.690271593583317,-5.27732375596164,FALSE
"Q9BZQ8","High_vs_Control",-0.0831878946340554,6.73695629140164,-0.922886947256849,0.356522752554068,0.691722131008107,-5.25613472194289,FALSE
"P35542","High_vs_Control",0.0727238813751239,14.933962285977,0.922519090315537,0.356687029663159,0.691722131008107,-5.28027277412556,FALSE
"Q99460","High_vs_Control",0.143793650208171,7.44070286430006,0.921478389118893,0.357308688997319,0.691822565299435,-5.22446497532274,FALSE
"P54105","High_vs_Control",-0.122411032895668,8.88345626008469,-0.918604239194661,0.358746953637958,0.692137083799925,-5.27353718957889,FALSE
"Q9H4G4","High_vs_Control",0.0637646989870753,8.31440491034392,0.918101878651515,0.358994138654788,0.692137083799925,-5.2832478200409,FALSE
"P24844","High_vs_Control",0.154054866910412,8.21613779895918,0.9177986137079,0.359189697135751,0.692137083799925,-5.25165115609911,FALSE
