"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"Q9Y490","Low_vs_Control",-0.0967455418048448,10.252932011198,-0.538158099583962,0.590699205933592,0.713885221241351,-5.97315177770684,FALSE
"P02042","Low_vs_Control",-0.0900294281320253,13.2833962962613,-0.527256266045359,0.598241523771962,0.721188403344145,-5.97868677462753,FALSE
"P04259","Low_vs_Control",0.0470008628540679,14.4216868862115,0.521986258708787,0.601902845632569,0.723393457725849,-5.98132217025722,FALSE
"P21333","Low_vs_Control",-0.0919538596006451,10.0672036214897,-0.520297702736884,0.603078537521966,0.723393457725849,-5.98216056483146,FALSE
"P35579","Low_vs_Control",-0.0958031801177555,10.4092629794847,-0.516573114014911,0.605674790969648,0.724700433971146,-5.98400097859583,FALSE
"P61224","Low_vs_Control",-0.064211475874064,12.4679114084468,-0.5118866826271,0.608948294526686,0.725214850807496,-5.98629820349482,FALSE
"P35442","Low_vs_Control",-0.0607902285851463,13.7305289299725,-0.510340449904201,0.610030185363581,0.725214850807496,-5.98705145584994,FALSE
"Q8WUM4","Low_vs_Control",0.0756896172731807,10.5002343077627,0.509487193818962,0.610627888933547,0.725214850807496,-5.98746584532376,FALSE
"P23284","Low_vs_Control",0.0526960390229423,10.4278361273034,0.504423225370924,0.61417831856811,0.727634904510494,-5.98991302684301,FALSE
"P10645","Low_vs_Control",0.0545138202812918,10.5482874704391,0.499720727874244,0.617483756323351,0.729753530200324,-5.99216338073382,FALSE
"P16150","Low_vs_Control",0.0460742733143054,11.7068321898301,0.494640410019802,0.621063518214715,0.732185177110975,-5.99457087680596,FALSE
"P69905","Low_vs_Control",-0.0908165469487692,17.1221016525983,-0.488474995963526,0.625420287672655,0.735518724622364,-5.99745929362842,FALSE
"P63104","Low_vs_Control",-0.0674933689564448,10.7482325970314,-0.485440563630726,0.627569135732829,0.736245742164612,-5.99886783946491,FALSE
"P35241","Low_vs_Control",-0.0355457934146042,11.5144485471076,-0.462561615379657,0.643872708423613,0.753534726889922,-6.00920504028873,FALSE
"P35527","Low_vs_Control",0.0602962699985898,14.6157384664334,0.456624438005628,0.648132282783839,0.75614184977074,-6.0118060518404,FALSE
"Q13418","Low_vs_Control",-0.0659294148902099,9.40625799848527,-0.455077250849312,0.649244457287559,0.75614184977074,-6.01247811896654,FALSE
"P01019","Low_vs_Control",0.0336624811494239,15.1860369171155,0.442992504198174,0.657955944229168,0.764436737135821,-6.01765107801189,FALSE
"P21810","Low_vs_Control",0.0375378143796414,10.8041489404627,0.438650648943036,0.661097432033809,0.766235818815089,-6.01947558337142,FALSE
"Q14697","Low_vs_Control",-0.0373366824283412,9.82950310667084,-0.428059284050821,0.668785729060469,0.773283499226167,-6.02385088881156,FALSE
"O00592","Low_vs_Control",0.0472162487164898,12.9048476261429,0.418529051547701,0.675733675543786,0.776998650431453,-6.02769650572034,FALSE
"O14594","Low_vs_Control",0.0330994364589774,11.5404132603241,0.418094384097512,0.67605123381902,0.776998650431453,-6.02786983865439,FALSE
"P02655","Low_vs_Control",-0.0333494197879673,16.9610412985901,-0.41700826825683,0.676844978234467,0.776998650431453,-6.02830216381519,FALSE
"P02533","Low_vs_Control",0.0531269883876622,13.6158015743628,0.412058807014721,0.680466643028679,0.777944198927816,-6.03025805322892,FALSE
"P08238","Low_vs_Control",0.036334711944793,12.9432715320142,0.411462687028625,0.680903342512704,0.777944198927816,-6.03049204863864,FALSE
"P55072","Low_vs_Control",-0.0639823604923233,10.0739114170884,-0.407305997514204,0.683951630057149,0.779575199188361,-6.03211406245253,FALSE
"Q86WI1","Low_vs_Control",0.0485003237462038,9.4720873850835,0.400771326111649,0.68875360541235,0.78319263405045,-6.03463125335456,FALSE
"P00746","Low_vs_Control",0.0433240760940237,12.1788872745757,0.396087463312731,0.692203469651954,0.785259124770259,-6.03641032617841,FALSE
"P07355","Low_vs_Control",0.0354651227968255,9.09851511318522,0.381263595735778,0.703163863174002,0.795816042792223,-6.04190312396093,FALSE
"P07333","Low_vs_Control",-0.0341712769001408,11.7107416919824,-0.370535084848091,0.71113518454387,0.801726405224608,-6.04574784198108,FALSE
"P62937","Low_vs_Control",-0.0424141880704649,11.0535058900831,-0.369750087542877,0.711719698608956,0.801726405224608,-6.04602485137681,FALSE
"P08514","Low_vs_Control",-0.0422134891360209,12.1339082171125,-0.356289776979289,0.721768514527439,0.811146391326397,-6.05068336505849,FALSE
"Q13477","Low_vs_Control",-0.0295779616596263,10.9696199989344,-0.346872398972524,0.728827938208449,0.816489563674025,-6.05384000123069,FALSE
"P04196","Low_vs_Control",0.0282489242363582,16.6690913818707,0.345421129825524,0.729917905155573,0.816489563674025,-6.05431894067588,FALSE
"P23229","Low_vs_Control",-0.0310339888893196,9.94467402587353,-0.309284752430551,0.757229191930188,0.844438724715639,-6.06559725137683,FALSE
"P04908;P0C0S8;P20671;Q16777;Q6FI13;Q7L7L0;Q93077;Q96KK5;Q99878;Q9BTM1","Low_vs_Control",-0.0411731990959492,12.3520710485,-0.307725476555533,0.758414821366229,0.844438724715639,-6.06605589834748,FALSE
"P02649","Low_vs_Control",0.0187093002183722,16.5870912448175,0.288613888654895,0.772992227261806,0.858681896796602,-6.07148914911672,FALSE
"P02656","Low_vs_Control",0.0330871476005203,15.5166529124963,0.275733926660528,0.782862307969074,0.865520670657627,-6.07495443488795,FALSE
"P07384","Low_vs_Control",0.0265257474302327,10.3337772026497,0.272727907005732,0.785170978434699,0.865520670657627,-6.07574042985926,FALSE
"Q9Y274","Low_vs_Control",0.0211738295920494,9.52568151004066,0.27226705446091,0.785525088630007,0.865520670657627,-6.075860169197,FALSE
"P04114","Low_vs_Control",0.0232997662021788,16.2906814788437,0.271198621995802,0.786346222614102,0.865520670657627,-6.0761369920473,FALSE
"P31946","Low_vs_Control",-0.0325309920506474,10.2183421075278,-0.266218215806396,0.790176999719899,0.8677514540303,-6.07741302004291,FALSE
"P35908","Low_vs_Control",0.0340397353897135,14.6817118010482,0.260820969502367,0.794334155422566,0.868474665004591,-6.0787691443675,FALSE
"Q9H0U4","Low_vs_Control",0.0295535942910945,9.08255893679801,0.260674970327387,0.794446679006279,0.868474665004591,-6.07880544987841,FALSE
"Q96NZ9","Low_vs_Control",0.0282054482128906,10.0565247433426,0.25465745919875,0.799088658567381,0.871568355489592,-6.08028385563663,FALSE
"P07900","Low_vs_Control",0.0240471714338231,10.2591200670229,0.249026161423531,0.803439171391461,0.874104766251198,-6.0816361093966,FALSE
"P16157","Low_vs_Control",0.0538379196250087,9.54493432062779,0.245091646162712,0.806482598428833,0.874104766251198,-6.08256289428948,FALSE
"P11277","Low_vs_Control",-0.0552867510880652,10.0193802628686,-0.24459631519473,0.806865938078029,0.874104766251198,-6.08267853506481,FALSE
"P11142","Low_vs_Control",0.0222240241096685,10.7516461618715,0.227289214508985,0.820288462135722,0.886446846171342,-6.08657228740791,FALSE
"P68871","Low_vs_Control",-0.0409405944356749,17.565119952175,-0.224818598919766,0.822209110991576,0.886446846171342,-6.08710475817116,FALSE
"P05109","Low_vs_Control",0.0389347930047439,11.374811309215,0.222789263868338,0.82378740174343,0.886446846171342,-6.08753782629613,FALSE
"P14618","Low_vs_Control",0.0280646366397885,9.90762554767167,0.218490391854676,0.827133035093236,0.888060245267514,-6.08844231298768,FALSE
"P05106","Low_vs_Control",0.0275707963565814,10.0797960755054,0.214045968905277,0.830595378327838,0.889791485469243,-6.08935883857857,FALSE
"P62736","Low_vs_Control",-0.0209504144173174,11.2847387127707,-0.148479162187795,0.882022394875202,0.942783937633271,-6.10069170342984,FALSE
"P61026","Low_vs_Control",0.030017284824762,10.9448482472608,0.14250741736871,0.886734668808388,0.943746432961154,-6.10152020719762,FALSE
"Q86TY3","Low_vs_Control",0.0113995117105734,8.84725532054918,0.142365072128357,0.88684695987202,0.943746432961154,-6.10153956836634,FALSE
"P06702","Low_vs_Control",0.0224525750870104,11.6268807621307,0.134894487188344,0.892747730776371,0.947594206646667,-6.10252712300159,FALSE
"P04406","Low_vs_Control",-0.014728409672065,12.5170949340456,-0.131888622243436,0.895123557267721,0.947594206646667,-6.10290949612084,FALSE
"Q9Y6C2","Low_vs_Control",-0.0156171975024773,10.4729699752306,-0.126627032353093,0.899284695917382,0.947594206646667,-6.1035580360778,FALSE
"P12814","Low_vs_Control",-0.020616865497697,9.12387050747892,-0.124398090970376,0.901048373844838,0.947594206646667,-6.10382479310538,FALSE
"P32942","Low_vs_Control",0.0100068486511464,9.77838801341332,0.123220898858392,0.901979931954045,0.947594206646667,-6.10396379800107,FALSE
"P68371","Low_vs_Control",-0.0159124440901675,10.4026087253665,-0.119526245839699,0.904904759193089,0.947594206646667,-6.10439142005275,FALSE
"P02549","Low_vs_Control",0.0288549797509905,10.1123705972051,0.118267011006454,0.905901971262194,0.947594206646667,-6.1045341750865,FALSE
"P26447","Low_vs_Control",0.0128553701657719,10.5362318613705,0.117861372163885,0.906223149807624,0.947594206646667,-6.10457986297913,FALSE
"O60814;P57053;P58876;P62807;Q5QNW6;Q93079;Q99877;Q99879","Low_vs_Control",-0.0144308189044011,12.3550016592123,-0.111829501269459,0.911001879573038,0.950524737689005,-6.10524045262255,FALSE
"P68431","Low_vs_Control",0.0126613884983922,10.8600713555101,0.0989602195033035,0.921208107756683,0.959093289677412,-6.10653387833686,FALSE
"P18206","Low_vs_Control",0.0157856271921268,9.12417010865966,0.0949273691759812,0.924409250291018,0.959856569506248,-6.10690668824422,FALSE
"P62979","Low_vs_Control",-0.00937529659152325,11.3767942276717,-0.0925760275953531,0.926276152054021,0.959856569506248,-6.1071169158338,FALSE
"P69891","Low_vs_Control",-0.0174707309654352,17.4526143943947,-0.0904962618589697,0.927927868649492,0.959856569506248,-6.10729844688929,FALSE
"Q06033","Low_vs_Control",-0.00661078037844476,17.8933602998174,-0.0833027274943836,0.933642986335623,0.963695872161877,-6.10789457350721,FALSE
"P00338","Low_vs_Control",-0.010739444288971,9.06440036887043,-0.0758719658125052,0.939550272968249,0.967716662307769,-6.10845852713205,FALSE
"P0DMV8;P0DMV9","Low_vs_Control",0.00759280882559388,9.49332050639304,0.0699684798998187,0.944245728004527,0.970474776004653,-6.10886905023324,FALSE
"P22061","Low_vs_Control",-0.00597620435374679,8.69819217236332,-0.0652860081061686,0.947971449469046,0.971432782343644,-6.10917102482837,FALSE
"Q08380","Low_vs_Control",0.00523001635662723,16.369462900768,0.0633376548555844,0.949522044583071,0.971432782343644,-6.10929051509073,FALSE
"P51693","Low_vs_Control",0.00658130813961755,12.0721161511754,0.0611834686506076,0.951236674602612,0.971432782343644,-6.10941841505992,FALSE
"P07339","Low_vs_Control",-0.00626407245715299,9.11978319751669,-0.057425759677813,0.954228169957626,0.972423198622072,-6.10963092835454,FALSE
"P84077","Low_vs_Control",0.00547149464197716,10.1061140627285,0.0487198959880121,0.961161283332841,0.97557741795186,-6.11007154324585,FALSE
"P62805","Low_vs_Control",0.00628832034071536,12.673943238704,0.0484455375564416,0.961379825590814,0.97557741795186,-6.11008425412546,FALSE
"P02730","Low_vs_Control",0.0075514552960545,12.6738209139273,0.041600486111057,0.966833225580946,0.978411302862002,-6.11037814330265,FALSE
"P08519","Low_vs_Control",0.00575220640230611,16.033889218948,0.0398341507342432,0.968240707198156,0.978411302862002,-6.11044672838666,FALSE
"P02538","Low_vs_Control",-0.00373917110466415,14.7975265149345,-0.0321213458654331,0.97438764317702,0.982558608738252,-6.11071135057264,FALSE
"P30043","Low_vs_Control",-0.00402306682339315,9.76574747147828,-0.0250516601362276,0.980023411525049,0.986174186074369,-6.11090407469348,FALSE
"P04264","Low_vs_Control",-0.00154587783445237,16.7632817540826,-0.0138885411389302,0.988924246732629,0.99305336676074,-6.11111134292076,FALSE
"P68104;Q5VTE0","Low_vs_Control",-0.00110524768562215,9.95519905502337,-0.00908229183573099,0.992756973032917,0.994825216726736,-6.11116398469174,FALSE
"P13647","Low_vs_Control",0.000396173361458807,12.5492825171657,0.002857677035894,0.997721006180885,0.997721006180885,-6.11119942220128,FALSE
