"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P49327","Low_vs_Control",-0.0989839767765659,7.08327880230474,-0.507135105748278,0.612332951466212,0.818052835383072,-5.80157475279982,FALSE
"Q9Y6W5","Low_vs_Control",0.0955803152295349,7.00052953994066,0.506438323562333,0.612840694848096,0.818052835383072,-5.63379070549331,FALSE
"P17927","Low_vs_Control",-0.0400810863549435,7.51328681995119,-0.505927702307139,0.613136997446979,0.818052835383072,-5.9148918903739,FALSE
"Q8NFU4","Low_vs_Control",0.0428675010901092,10.7797888315624,0.505062350693565,0.613749001461855,0.818052835383072,-5.89233514760934,FALSE
"P53621","Low_vs_Control",-0.106870253852907,6.79457521639504,-0.505020633310445,0.613824861138204,0.818052835383072,-5.82642135640546,FALSE
"O14786","Low_vs_Control",0.0305509181533061,14.1057122819407,0.502152974908528,0.615776824297797,0.818646098194432,-5.91891618314996,FALSE
"Q96M27","Low_vs_Control",0.0461414382538825,6.8903260568119,0.501938091257049,0.615970643813856,0.818646098194432,-5.82460924028508,FALSE
"P30085","Low_vs_Control",-0.0879324673765902,7.35870269773279,-0.501964641901001,0.615982663843649,0.818646098194432,-5.72805525399528,FALSE
"P00746","Low_vs_Control",0.0443880150432907,12.1788872745757,0.500918706511709,0.616644629156181,0.818767035379596,-5.91950151668305,FALSE
"Q9NYQ6","Low_vs_Control",0.0382410069849346,8.54993929967085,0.49812368986418,0.618612192001675,0.819579647783807,-5.92081841917462,FALSE
"P81605","Low_vs_Control",-0.0463177621815287,12.8945605089236,-0.497840805861173,0.618811017263559,0.819579647783807,-5.9209548970576,FALSE
"P16152","Low_vs_Control",-0.0909038733393244,7.11511163421668,-0.497679584500126,0.618971240271871,0.819579647783807,-5.79963704773992,FALSE
"Q9H0B8","Low_vs_Control",0.0631225488119673,7.3761908131981,0.495062969115159,0.620824420049106,0.821275109179352,-5.8820650038449,FALSE
"P62993","Low_vs_Control",-0.082050745930677,6.88449824470963,-0.491322051560371,0.623478226323347,0.824025600504774,-5.71525662539566,FALSE
"P11717","Low_vs_Control",0.0410610440181909,6.45624034908619,0.489164774963828,0.625003178885462,0.824995106687254,-5.88981229466208,FALSE
"P05089","Low_vs_Control",0.0621967065234976,9.06051742196426,0.487976801659879,0.625780360994096,0.824995106687254,-5.92505028239795,FALSE
"Q8N307","Low_vs_Control",0.0408760152379557,10.2198904475629,0.486791344116814,0.626615920231466,0.824995106687254,-5.92604614817427,FALSE
"Q15582","Low_vs_Control",0.0251405202565547,10.6948285205239,0.483929148091541,0.628644047765906,0.824995106687254,-5.92741233010571,FALSE
"Q13404","Low_vs_Control",-0.0731516795405298,7.46645275315594,-0.484016260217973,0.62866256055358,0.824995106687254,-5.79992169545727,FALSE
"P61019","Low_vs_Control",0.072927205182844,7.09333030123776,0.483428225212886,0.62903574361888,0.824995106687254,-5.85600567907395,FALSE
"P35908","Low_vs_Control",0.0614343897235248,14.6817118010482,0.482129142810092,0.629921217893198,0.824995106687254,-5.92823448817809,FALSE
"Q15185","Low_vs_Control",-0.0491815262613038,9.02689874653425,-0.480778404256166,0.630909973819609,0.824995106687254,-5.87409975725184,FALSE
"P61626","Low_vs_Control",0.0351887080454691,10.6027256520192,0.480272051916213,0.631240056243769,0.824995106687254,-5.92907951231381,FALSE
"P10412","Low_vs_Control",-0.0794979720954121,10.4654887205023,-0.479940987273403,0.631475694979249,0.824995106687254,-5.92922656046425,FALSE
"P62136","Low_vs_Control",0.0812039083091207,6.65518436711675,0.479903273166779,0.631543881736349,0.824995106687254,-5.72858867870896,FALSE
"Q6X4W1","Low_vs_Control",-0.0761358762359929,10.9331176444031,-0.479309064101752,0.631964970070428,0.824995106687254,-5.88371332591144,FALSE
"P24844","Low_vs_Control",0.0816705810028679,8.21613779895918,0.479015697264811,0.632151872868305,0.824995106687254,-5.87004148988661,FALSE
"Q99542","Low_vs_Control",0.0351121777460204,11.0254164838195,0.477870357441402,0.632947399429179,0.824995106687254,-5.93016751372956,FALSE
"P23526","Low_vs_Control",-0.0670285821733891,8.03183262475543,-0.477834994541621,0.632989058785582,0.824995106687254,-5.88800017858586,FALSE
"O75351","Low_vs_Control",0.0608802027411421,7.1122370299092,0.477267362378057,0.633416745092515,0.824995106687254,-5.79001961427187,FALSE
"Q6ZMY3","Low_vs_Control",-0.0359572360451565,13.259229938362,-0.475126798308815,0.634923300053865,0.826206907692597,-5.87017587247126,FALSE
"P78527","Low_vs_Control",0.11068023648731,9.8700004456879,0.47385507220863,0.635853303159173,0.826666941731871,-5.82319979552787,FALSE
"Q9Y6Z7","Low_vs_Control",0.0298329456636264,14.4793507807971,0.469827646157385,0.638679145679278,0.828157885844007,-5.93377129600756,FALSE
"Q14697","Low_vs_Control",-0.0327081157609985,9.82950310667084,-0.469557469531069,0.638872069591221,0.828157885844007,-5.93389129596493,FALSE
"O75367","Low_vs_Control",0.0901654481651146,8.04775433390786,0.469256160484365,0.639137461971599,0.828157885844007,-5.82811063404208,FALSE
"O94985","Low_vs_Control",0.0286532080976105,10.9705470510569,0.468944071616926,0.63931016710552,0.828157885844007,-5.93416348291583,FALSE
"P12259","Low_vs_Control",-0.0244687132451666,18.0051179461592,-0.463520721584134,0.64318907800059,0.829924987307699,-5.93655455477148,FALSE
"Q92859","Low_vs_Control",0.0310652440545596,10.3580887885757,0.463376950605453,0.643292039916677,0.829924987307699,-5.93661756309199,FALSE
"P22626","Low_vs_Control",0.0823414072871813,7.53288911538323,0.463073914320467,0.643548646258602,0.829924987307699,-5.83950477069819,FALSE
"P08637","Low_vs_Control",0.0406150645821661,8.7004582362767,0.462738749001569,0.643749950463986,0.829924987307699,-5.93667789714538,FALSE
"Q16627","Low_vs_Control",-0.0327676198486451,10.7778767446211,-0.462479447688835,0.643936505272964,0.829924987307699,-5.93685413485002,FALSE
"P09104","Low_vs_Control",0.0374162500323472,11.6577824283136,0.462183775745752,0.644146799772293,0.829924987307699,-5.93713972411676,FALSE
"Q15942","Low_vs_Control",-0.0859491404473331,9.18954328451678,-0.460521336025739,0.645339679125988,0.830626645870191,-5.93711012241227,FALSE
"P31025","Low_vs_Control",0.0617450655733158,7.66912996664374,0.459853952046885,0.64586328050818,0.830626645870191,-5.85679302346759,FALSE
"P06702","Low_vs_Control",-0.0683478110239459,11.6268807621307,-0.458554446428085,0.646749656937792,0.830626645870191,-5.93871973467182,FALSE
"O43491","Low_vs_Control",0.0524145866338044,7.3273107517035,0.457850014617656,0.647280906408414,0.830626645870191,-5.85122912480253,FALSE
"Q6V0I7","Low_vs_Control",0.0329817801009824,9.78190102316283,0.457387364971885,0.64758758025305,0.830626645870191,-5.93922517335328,FALSE
"Q7Z5L7","Low_vs_Control",-0.0400146506476924,7.23146187714848,-0.456397722646818,0.648347105447664,0.830667153408717,-5.9151974047944,FALSE
"P09603","Low_vs_Control",0.0301239113818337,11.5767337196292,0.455730816185914,0.648777693038886,0.830667153408717,-5.93994038043216,FALSE
"P21589","Low_vs_Control",-0.0402131766350298,7.1587932737054,-0.453909181628014,0.650123423581736,0.831647626597868,-5.78811673882344,FALSE
"Q15599","Low_vs_Control",-0.0518634510929852,6.91723309314914,-0.452173698043133,0.651365387082419,0.831977242203566,-5.82363788743204,FALSE
"Q08629","Low_vs_Control",0.0362398494393359,7.25794963168698,0.451942139534836,0.651541452576432,0.831977242203566,-5.8952518374038,FALSE
"P30101","Low_vs_Control",-0.036013205993827,10.8976814926054,-0.448730173487017,0.653817068030841,0.833845080978542,-5.94293424302613,FALSE
"Q05707","Low_vs_Control",0.0308023961868322,7.75126753491606,0.448246206617376,0.654167166039651,0.833845080978542,-5.94297940909892,FALSE
"Q96TC7","Low_vs_Control",0.0441853884704333,7.97399534146207,0.445851526945482,0.655914460327385,0.835329783400951,-5.89882072104876,FALSE
"P09960","Low_vs_Control",-0.0535100867401948,7.83696238635144,-0.432103329416707,0.665855785374896,0.844682550883992,-5.91945271494998,FALSE
"O75822","Low_vs_Control",-0.0452407298338784,7.62857991580282,-0.431784486769927,0.666110237798572,0.844682550883992,-5.91768200243014,FALSE
"P55060","Low_vs_Control",-0.049991106826095,12.5386728009525,-0.431523554172305,0.666270232956194,0.844682550883992,-5.95009596066205,FALSE
"P09429","Low_vs_Control",0.0575513871675604,8.05884471109896,0.430784189860249,0.666845978448855,0.844682550883992,-5.91806880204762,FALSE
"Q86TY3","Low_vs_Control",-0.0313915967731493,8.84725532054918,-0.430018213599197,0.667364177721714,0.844682550883992,-5.95070920319716,FALSE
"P40925","Low_vs_Control",-0.1045779314701,9.4143977359838,-0.429842267603992,0.667503046745969,0.844682550883992,-5.93705259973477,FALSE
"Q562R1","Low_vs_Control",-0.0575907288569439,14.2360805312193,-0.428736455999172,0.668299827480037,0.844682550883992,-5.92270863249768,FALSE
"Q13576","Low_vs_Control",0.132629295887436,11.1940241837744,0.428567914877754,0.668420588125848,0.844682550883992,-5.93886530491567,FALSE
"P61088","Low_vs_Control",-0.0512416069848243,8.46165035948671,-0.428394744448176,0.668559759590886,0.844682550883992,-5.88201644421506,FALSE
"P78509","Low_vs_Control",0.0303152770260304,11.7936462855301,0.427095892859309,0.669489878726904,0.844795228865298,-5.95189357865344,FALSE
"O00187","Low_vs_Control",0.0267408111259826,15.9306280839167,0.42663252298235,0.669827179372276,0.844795228865298,-5.95208063468426,FALSE
"P28676","Low_vs_Control",-0.0660061912303203,8.26663125603346,-0.418917081743829,0.67547679647227,0.851171991336762,-5.84602914879788,FALSE
"P01116","Low_vs_Control",0.0427762630291966,8.09842352474422,0.414037288417474,0.679063525545168,0.854940382468631,-5.9137595110079,FALSE
"P06756","Low_vs_Control",0.0354521935930405,6.77845393413756,0.412835142691303,0.679937276840854,0.855264458935845,-5.92531037479994,FALSE
"P52565","Low_vs_Control",-0.0433530244820286,7.87582076481497,-0.412009676006324,0.680513771022175,0.855264458935845,-5.91336195106638,FALSE
"P08779","Low_vs_Control",0.0763874254032633,10.4071294344381,0.410242259939817,0.681803763173231,0.855992050503036,-5.95825994244977,FALSE
"P29966","Low_vs_Control",0.0361810903357505,7.17387665492518,0.409278483829739,0.682513204092288,0.855992050503036,-5.9337506029105,FALSE
"P24158","Low_vs_Control",-0.107380584642698,7.73847548064312,-0.408088857057282,0.683440362198567,0.855992050503036,-5.73843497363823,FALSE
"Q92930","Low_vs_Control",-0.0431286801646866,7.01645269655356,-0.407997232094052,0.683480402946985,0.855992050503036,-5.84224752322409,FALSE
"P54920","Low_vs_Control",-0.0452217102155821,8.24123071567744,-0.403386700985571,0.686835668031719,0.858676241881104,-5.94752793116927,FALSE
"Q92882","Low_vs_Control",-0.0642350529847668,7.56085153810065,-0.403202651092764,0.687014803066133,0.858676241881104,-5.89748924014957,FALSE
"P60842","Low_vs_Control",-0.0513957609735076,7.57945332986004,-0.402594191847694,0.687420031854608,0.858676241881104,-5.96027869188362,FALSE
"P11766","Low_vs_Control",0.0830181188605259,8.20099014053407,0.400871108424309,0.688733659508926,0.859543337413092,-5.82630070152296,FALSE
"Q8IZF2","Low_vs_Control",0.02790983968797,10.4755511402166,0.400015128749932,0.689312997228072,0.859543337413092,-5.96248511104164,FALSE
"Q6PCB0","Low_vs_Control",-0.0347993500908093,6.80868966858959,-0.398427908654699,0.690509565256906,0.860249272413588,-5.92803263965323,FALSE
"O14773","Low_vs_Control",-0.0527008008769227,8.02494242399888,-0.397681539665831,0.691078913403385,0.860249272413588,-5.83850245791994,FALSE
"Q7LFX5","Low_vs_Control",0.0238034522375248,8.52295385874585,0.395671433356315,0.692513027344333,0.861004370222979,-5.96411946865615,FALSE
"P11413","Low_vs_Control",0.0701148594907588,7.27939671100416,0.394969118890148,0.693045402481431,0.861004370222979,-5.83865438521207,FALSE
"P13929","Low_vs_Control",0.0531425757177839,8.25455558862086,0.394352031689372,0.693486783547797,0.861004370222979,-5.96128916064224,FALSE
"P12931","Low_vs_Control",-0.0778334606252695,7.22612233679061,-0.392297814437734,0.695040751434231,0.862187229720318,-5.78316471110894,FALSE
"P14770","Low_vs_Control",0.0463732613859058,8.45709886456755,0.390735234638293,0.696163265658421,0.862724159013396,-5.91979331030677,FALSE
"P06744","Low_vs_Control",0.0698085104200192,7.33467484437811,0.388779952418867,0.697624222163456,0.862724159013396,-5.88619308612349,FALSE
"P05186","Low_vs_Control",0.0365706686871539,6.64416715983363,0.388694776753663,0.697707430585227,0.862724159013396,-5.90066082567644,FALSE
"P01889","Low_vs_Control",-0.0368618811766712,9.14285685760763,-0.388403817744214,0.697880072842078,0.862724159013396,-5.96675828382603,FALSE
"P39059","Low_vs_Control",0.0340795657545865,10.3370924022234,0.387560816602832,0.698502893876606,0.862750344374723,-5.96712343151296,FALSE
"Q9NR34","Low_vs_Control",-0.0506223627410112,9.66656180610138,-0.386003160457644,0.69967179265611,0.863450387838951,-5.93650144282128,FALSE
"P15814","Low_vs_Control",0.0674131652945977,10.0688193695042,0.38415265268481,0.701060844866413,0.864420680600547,-5.93160155779956,FALSE
"P19971","Low_vs_Control",0.0377889624089809,7.15135146801673,0.381440237746922,0.703039431432289,0.865582800018056,-5.94472714346527,FALSE
"P19013","Low_vs_Control",0.0401109897133125,12.9792234996586,0.38058295582805,0.703671636116514,0.865582800018056,-5.96953875015507,FALSE
"Q9UHF0","Low_vs_Control",0.0390652093857256,7.85842642136385,0.379112402001197,0.70480230294186,0.865582800018056,-5.9343256316982,FALSE
"P22466","Low_vs_Control",0.0353949796123292,8.46941183115627,0.378820156537144,0.705005994694017,0.865582800018056,-5.96566985393283,FALSE
"P04921","Low_vs_Control",-0.0428185809744193,8.76917039648236,-0.378805817457766,0.705021415914288,0.865582800018056,-5.81683735965458,FALSE
"P08311","Low_vs_Control",-0.044190398883277,9.27041425886932,-0.377216870473346,0.70616979389631,0.866251055985721,-5.97080589781703,FALSE
"Q9BV94","Low_vs_Control",0.0318666677828432,9.52629169095206,0.374288438116441,0.708348224645691,0.867999112197921,-5.96779858956444,FALSE
"Q96PC5","Low_vs_Control",-0.0351626430073217,7.78206044247071,-0.373725327165636,0.70880541170416,0.867999112197921,-5.85156079669046,FALSE
"P14649","Low_vs_Control",-0.07258740332008,10.3756028741508,-0.371084900413368,0.710733516350999,0.868513808196302,-5.92473281746196,FALSE
"P42025","Low_vs_Control",0.0561299436799541,8.33137849152856,0.370940851145928,0.710877185967284,0.868513808196302,-5.82515326484424,FALSE
"P07355","Low_vs_Control",0.0337700437828481,9.09851511318522,0.370662858145864,0.71104268537131,0.868513808196302,-5.97318228311157,FALSE
"B0I1T2","Low_vs_Control",0.0304218024336418,7.3654303808682,0.369664084732848,0.711789752098419,0.868686386816283,-5.96998255492805,FALSE
"P04259","Low_vs_Control",0.0334199728227418,14.4216868862115,0.365269712589821,0.715061642199996,0.871240956792864,-5.97505920608652,FALSE
"P07237","Low_vs_Control",-0.0285409422371323,10.0203056356611,-0.364378310852306,0.715726679458411,0.871240956792864,-5.97536678407259,FALSE
"Q12805","Low_vs_Control",0.028309787534365,11.1129893101802,0.363656470198934,0.716265372939997,0.871240956792864,-5.97561530465134,FALSE
"P61981","Low_vs_Control",-0.0497021673881246,7.59094897029432,-0.363612471608785,0.716313171589112,0.871240956792864,-5.9537543060315,FALSE
"Q04917","Low_vs_Control",-0.0556308438978785,7.50379226446109,-0.362003502000155,0.71751020445591,0.871957316262521,-5.9207450634824,FALSE
"P32942","Low_vs_Control",-0.0244159609235108,9.77838801341332,-0.36016583934505,0.71887234694758,0.872092336694264,-5.97681013474339,FALSE
"P30740","Low_vs_Control",-0.0585641154793493,7.80272640707239,-0.359388318443847,0.719460520948324,0.872092336694264,-5.95626908235509,FALSE
"P63010","Low_vs_Control",0.0453995165877705,6.62330822243929,0.358901167652478,0.719834927973856,0.872092336694264,-5.91046184027298,FALSE
"Q9BZQ8","Low_vs_Control",-0.0304034263550399,6.73695629140164,-0.358598067226607,0.720053923741986,0.872092336694264,-5.92115147673749,FALSE
"Q9BX67","Low_vs_Control",-0.0650623943564206,8.84899437266257,-0.356394711325638,0.721719151919675,0.873216464000566,-5.90598684833399,FALSE
"P18124","Low_vs_Control",-0.0463258982355992,6.24826602848043,-0.355776596403998,0.722199948608558,0.873216464000566,-5.8858106882786,FALSE
"O43707","Low_vs_Control",-0.0445352715522906,6.9745932834623,-0.354611245717184,0.723032612776455,0.873486745342406,-5.95933545957076,FALSE
"Q12797","Low_vs_Control",0.0233767231065372,9.33365917433276,0.353392466654886,0.723940380645169,0.873847227142401,-5.9790957757157,FALSE
"P00338","Low_vs_Control",-0.0481936663117537,9.06440036887043,-0.350637428920999,0.72600527200571,0.874022545831513,-5.98001304166819,FALSE
"P14543","Low_vs_Control",-0.0236550898976375,12.1827363047751,-0.349670641646786,0.726730350318374,0.874022545831513,-5.98033322436199,FALSE
"Q96JM4","Low_vs_Control",0.0445655172384569,9.04351359520846,0.349283541548376,0.727049208690064,0.874022545831513,-5.88054892214577,FALSE
"Q14213","Low_vs_Control",0.0296725377327371,7.51480855932511,0.349217876614186,0.727106091453222,0.874022545831513,-5.91140313883241,FALSE
"Q14847","Low_vs_Control",-0.0370400238921249,9.02204958378558,-0.349134122857146,0.72713312215969,0.874022545831513,-5.98050741896619,FALSE
"Q9H3G5","Low_vs_Control",0.0267062288465194,8.69120738308076,0.347112624227797,0.728650295891105,0.875112666924493,-5.98117302463341,FALSE
"P12814","Low_vs_Control",-0.0566336175541657,9.12387050747892,-0.342205642190348,0.732337230133568,0.878804676160282,-5.98277574729478,FALSE
"P55786","Low_vs_Control",-0.0441946044772674,6.74050016139399,-0.339817928212701,0.734149228529568,0.87996088220076,-5.89800790950073,FALSE
"Q9Y6B6","Low_vs_Control",-0.0385646936822308,8.4033985635945,-0.339305646503346,0.734528016732434,0.87996088220076,-5.9728097996294,FALSE
"P11166","Low_vs_Control",0.0326213357332552,9.63053545606769,0.338082287870929,0.735441237939107,0.880319478468013,-5.98403771943709,FALSE
"Q15435","Low_vs_Control",-0.0368621845296762,6.66332465729433,-0.336173189482387,0.736907127621323,0.880775373643513,-5.95109138421859,FALSE
"P98066","Low_vs_Control",-0.0277517411178465,7.79306000620868,-0.336007307532726,0.737050521877416,0.880775373643513,-5.9637163074506,FALSE
"P50895","Low_vs_Control",0.0301365171645802,8.56125338970368,0.333519525278841,0.738879612114625,0.882225948186821,-5.9854929995491,FALSE
"P84077","Low_vs_Control",-0.0343009316707672,10.1061140627285,-0.331152608488556,0.740665345178207,0.883622383515432,-5.9862955131707,FALSE
"P78423","Low_vs_Control",0.0234558915214418,10.3908854548977,0.326745979624403,0.7439944461247,0.88549150517826,-5.98761381940847,FALSE
"Q92614","Low_vs_Control",-0.0579277280706272,7.57484025169666,-0.326713447405522,0.744046384446715,0.88549150517826,-5.76957597286609,FALSE
"O14950;P19105","Low_vs_Control",-0.0565756449237735,9.65278965517322,-0.325536097461036,0.744910046595433,0.88549150517826,-5.98785931515522,FALSE
"P08567","Low_vs_Control",-0.0518145530009022,9.21616802320604,-0.325533716255774,0.744911581619322,0.88549150517826,-5.98802909027416,FALSE
"Q14974","Low_vs_Control",-0.0371162963941654,7.21598189421336,-0.325000455119279,0.74531955840318,0.88549150517826,-5.98444090714234,FALSE
"Q9H4M9","Low_vs_Control",-0.0331205270743968,7.93333712304311,-0.322990086387757,0.74683735137439,0.886118977810785,-5.97529301663174,FALSE
"Q04695","Low_vs_Control",-0.0592172572093066,9.33565938997994,-0.322666580017194,0.747083573342566,0.886118977810785,-5.97323813000748,FALSE
"Q14204","Low_vs_Control",-0.0700114596916306,7.16584093064545,-0.319402925474025,0.749575179471614,0.888229848713536,-5.89903205200559,FALSE
"P41218","Low_vs_Control",-0.0698460731284927,7.38365890636647,-0.318700388340646,0.750102054945671,0.888229848713536,-5.85980411128395,FALSE
"P49189","Low_vs_Control",-0.0369149188189954,6.90590580374477,-0.317523346230163,0.751016200713879,0.888551560309644,-5.82288418941911,FALSE
"Q8WUM4","Low_vs_Control",0.0332473464584684,10.5002343077627,0.316684104379513,0.751613000457181,0.888551560309644,-5.99072836125487,FALSE
"P22392","Low_vs_Control",-0.0470769152849169,7.5784641547145,-0.314430442596599,0.753351172487254,0.889872801768305,-5.7902180808032,FALSE
"P63208","Low_vs_Control",-0.0380126550026372,7.76716078842158,-0.311555397372694,0.755539710874395,0.890341891355767,-5.90983104739418,FALSE
"P16671","Low_vs_Control",0.0300160101153892,9.12073590880154,0.311143320851186,0.755819913972078,0.890341891355767,-5.99224916578734,FALSE
"P35749","Low_vs_Control",-0.0719736462169429,9.52261335525981,-0.310968639698174,0.755994263884056,0.890341891355767,-5.76236990988845,FALSE
"P28838","Low_vs_Control",-0.0546040797857028,6.70490601472667,-0.310504984729069,0.756325147491886,0.890341891355767,-5.86157350840846,FALSE
"P16949","Low_vs_Control",-0.0360463217658999,8.2584548109497,-0.309342784451283,0.757198000065267,0.890341891355767,-5.95170279468244,FALSE
"Q96QA5","Low_vs_Control",0.0364816407263806,7.1422924544885,0.309024179770591,0.757473575630429,0.890341891355767,-5.89586349601363,FALSE
"Q96GW7","Low_vs_Control",-0.023527052275842,7.67663917719924,-0.305974496539772,0.759756562316463,0.892293947880269,-5.98075370737902,FALSE
"Q9NY65","Low_vs_Control",-0.0589592329543454,7.66008430831414,-0.305058503517915,0.760473584980595,0.89240517255497,-5.86174157770651,FALSE
"P62834","Low_vs_Control",-0.0314095308146847,8.96294191432856,-0.303044081477952,0.761994898098129,0.893459267271232,-5.95029723363767,FALSE
"A0A0J9YXX1","Low_vs_Control",0.0640693134912595,10.1658749920258,0.301772510549836,0.76298692368074,0.89389154293969,-5.94204786944808,FALSE
"O75223","Low_vs_Control",-0.0318929524244993,7.46750190751441,-0.298340052413564,0.765574764711091,0.895789888943124,-5.98624300104478,FALSE
"P05109","Low_vs_Control",-0.0444373665770001,11.374811309215,-0.297958043507795,0.765856627506464,0.895789888943124,-5.99617178097738,FALSE
"P21291","Low_vs_Control",-0.0328327600428278,8.92737837303985,-0.295743179435416,0.767548368507836,0.89703696857395,-5.99647166237307,FALSE
"P15090","Low_vs_Control",0.0309622138896302,7.59543334074799,0.293501771928987,0.769274382161088,0.898322039103421,-5.93805663489974,FALSE
"P00492","Low_vs_Control",-0.0415482613813358,6.93625329856206,-0.291003382677486,0.77120936340633,0.899362419842545,-5.86685314122401,FALSE
"Q9H251","Low_vs_Control",0.020970490064439,10.1743566385053,0.289967352782329,0.771959165024065,0.899362419842545,-5.9983936419828,FALSE
"Q9NZT1","Low_vs_Control",0.0382237798111085,10.0037100961864,0.28832867928854,0.773213790129694,0.899362419842545,-5.99550732571736,FALSE
"P24821","Low_vs_Control",0.0237228323122487,13.2618975828428,0.288130825085143,0.773363749280713,0.899362419842545,-5.99889576718348,FALSE
"O60610","Low_vs_Control",0.0504442651920414,7.52951399127403,0.288049210117005,0.773439206948752,0.899362419842545,-5.899414524263,FALSE
"O00560","Low_vs_Control",-0.0305405803788936,9.43287317694142,-0.28739626376086,0.773928330603696,0.899362419842545,-5.9564641396486,FALSE
"P22735","Low_vs_Control",-0.047501064966017,8.92787899244459,-0.284520022794816,0.77614202641219,0.901204587753102,-5.96474700050072,FALSE
"O75752","Low_vs_Control",0.016007707533344,9.08650774546357,0.281256570820485,0.778628234092978,0.902984983736786,-6.00074078208559,FALSE
"P38606","Low_vs_Control",0.0445917716211479,6.60261101412467,0.280878247085783,0.778934745385219,0.902984983736786,-5.91818163053617,FALSE
"P17900","Low_vs_Control",0.0250240945656284,7.53298427407839,0.279227224537541,0.78019856947967,0.903719506166274,-5.97131395560057,FALSE
"O95084","Low_vs_Control",0.0249046014497534,7.45843404989294,0.276137442947802,0.782574681647554,0.90506925715294,-5.97110807729302,FALSE
"Q9UQ80","Low_vs_Control",-0.0365520373564063,7.93606537660454,-0.275874995061239,0.78276144465371,0.90506925715294,-6.00094290021921,FALSE
"P84095","Low_vs_Control",0.0245990600724539,7.78138279760692,0.273644842971277,0.784472503998394,0.90506925715294,-5.95804041494866,FALSE
"Q9H0U4","Low_vs_Control",-0.030655771150931,9.08255893679801,-0.272845734219503,0.785082333572236,0.90506925715294,-6.00295113275004,FALSE
"Q9H2K2","Low_vs_Control",0.0292353498821019,8.87031005019553,0.272886390603529,0.785082585917754,0.90506925715294,-5.90489595430964,FALSE
"Q96K76","Low_vs_Control",-0.0447546876823077,6.11480742205963,-0.272335691281441,0.785516410869789,0.90506925715294,-5.88011612090129,FALSE
"P07942","Low_vs_Control",0.0168086298461088,9.9521803158994,0.271394450102262,0.78619757632859,0.90506925715294,-6.00332469633103,FALSE
"P23381","Low_vs_Control",-0.0235786935302524,7.40481678366745,-0.271121811406687,0.786413036549904,0.90506925715294,-6.00192054550037,FALSE
"P12273","Low_vs_Control",-0.0316560435923945,8.39433124754456,-0.2693682694738,0.787764118839885,0.905897150293822,-5.95314632987496,FALSE
"Q9HCL0","Low_vs_Control",0.0161072200799612,9.72909957725949,0.268226775957869,0.788633308912784,0.906170003991132,-6.00413314440534,FALSE
"Q8IXL6","Low_vs_Control",0.029116599203066,8.09675335251955,0.26576853861417,0.790530041283614,0.906414498418155,-6.0033196662451,FALSE
"Q9UBW5","Low_vs_Control",-0.0524433111494691,7.51938385184701,-0.264666954369593,0.791390369906414,0.906414498418155,-5.84704503982197,FALSE
"Q13885","Low_vs_Control",-0.0287949987615281,9.84143435867908,-0.264558001930705,0.791458004766181,0.906414498418155,-6.00396126732931,FALSE
"Q14554","Low_vs_Control",-0.0430663602711912,7.84042129352215,-0.26454494436513,0.791479151331082,0.906414498418155,-5.96545270935015,FALSE
"Q9BX97","Low_vs_Control",-0.0270958998815178,7.5249005837609,-0.263161505425133,0.792543020392643,0.906414498418155,-5.91769270698609,FALSE
"P35625","Low_vs_Control",-0.0272844220972406,8.9238477481363,-0.263027887465773,0.792638619955625,0.906414498418155,-5.97899825322101,FALSE
"Q12907","Low_vs_Control",0.0185664978429738,9.51970807583091,0.255553134380213,0.798400047776857,0.910982674337278,-6.00692833651491,FALSE
"P23470","Low_vs_Control",-0.0144807885999931,12.5096786107109,-0.255299950602475,0.798594446116216,0.910982674337278,-6.0073339342406,FALSE
"Q7L576","Low_vs_Control",-0.0357648733464018,7.06837324067094,-0.25473152198745,0.799040578513744,0.910982674337278,-5.93046508169883,FALSE
"P49773","Low_vs_Control",-0.0340670602921076,7.47443152522566,-0.254498889219994,0.79924240516286,0.910982674337278,-5.94916825670936,FALSE
"P17987","Low_vs_Control",-0.0344918861175305,7.29588099044236,-0.252608911162225,0.800680277049194,0.910982674337278,-5.991295883957,FALSE
"P24043","Low_vs_Control",0.0213884428104247,6.67354868698089,0.252265429923926,0.800940494545753,0.910982674337278,-6.00769933821796,FALSE
"Q7Z7M8","Low_vs_Control",-0.017925146089917,8.60201116215942,-0.25029685088576,0.802458867019975,0.910982674337278,-6.00852191113608,FALSE
"P18085","Low_vs_Control",0.032357355790813,7.63248820760927,0.249771969292019,0.802887111404698,0.910982674337278,-5.86886816190889,FALSE
"P22223","Low_vs_Control",0.058222935576417,8.65041872519632,0.248645216443966,0.80375268681628,0.910982674337278,-5.98319883039575,FALSE
"P50502","Low_vs_Control",-0.0207447306041697,9.6494178406413,-0.247933478306329,0.804286142592998,0.910982674337278,-6.00908113895242,FALSE
"P08238","Low_vs_Control",-0.0198748490556486,12.9432715320142,-0.247042718575539,0.804974658263041,0.910982674337278,-6.00929578464134,FALSE
"Q01082","Low_vs_Control",-0.0394553913090387,8.15928146362381,-0.247034215474389,0.804986800119486,0.910982674337278,-5.99033349500355,FALSE
"P63218","Low_vs_Control",0.0348568605968236,9.16578414948582,0.246549777809938,0.805367726269033,0.910982674337278,-5.79349861535597,FALSE
