"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P28066","Low_vs_Control_in_HighTemperature",-0.0821570270964971,7.44009016251131,-0.49257892993131,0.622540864973457,0.792827353793905,-5.94657246259025,FALSE
"Q96L46","Low_vs_Control_in_HighTemperature",0.0702214183007257,10.8305739398195,0.491467045915937,0.623305716576234,0.793097069716344,-5.97688221679068,FALSE
"P07947","Low_vs_Control_in_HighTemperature",-0.0755744740860127,8.41154250434541,-0.489480521258314,0.624713844694114,0.794184089797304,-5.97166505658773,FALSE
"Q9BXT2","Low_vs_Control_in_HighTemperature",0.0852128167222173,8.77237096449732,0.483955886842672,0.628689110711068,0.798445378876237,-5.80209835339241,FALSE
"P17987","Low_vs_Control_in_HighTemperature",0.0989718231738133,7.29588099044236,0.483192732877401,0.629179412922,0.798445378876237,-5.93949413364413,FALSE
"Q7L9L4","Low_vs_Control_in_HighTemperature",-0.102300163439632,7.19129141736628,-0.479907622671163,0.631562413207068,0.80057156012962,-5.86215994354743,FALSE
"P29350","Low_vs_Control_in_HighTemperature",0.0944816206267625,7.76326312547704,0.478556044873429,0.632470343366379,0.80057156012962,-5.96106340207928,FALSE
"Q04695","Low_vs_Control_in_HighTemperature",0.11852679685764,9.33565938997994,0.478352064337646,0.632607251379523,0.80057156012962,-5.97678388604953,FALSE
"P08567","Low_vs_Control_in_HighTemperature",-0.107508349897182,9.21616802320604,-0.477670509673949,0.633087970144344,0.80057156012962,-5.98324145315969,FALSE
"P26447","Low_vs_Control_in_HighTemperature",0.0709529450762947,10.5362318613705,0.476182112478021,0.634145975483945,0.801111916072481,-5.98391780263128,FALSE
"P67936","Low_vs_Control_in_HighTemperature",-0.122894190493474,9.97488390188142,-0.475499206954182,0.634632591811951,0.801111916072481,-5.98422657041536,FALSE
"Q15084","Low_vs_Control_in_HighTemperature",-0.0894444023591419,7.75158321354771,-0.474539040120651,0.635325447458259,0.801281171200654,-5.97215003251493,FALSE
"P05089","Low_vs_Control_in_HighTemperature",-0.0827612801399074,9.06051742196426,-0.472088445062631,0.637066951985998,0.802771537036838,-5.98271452174853,FALSE
"Q00013","Low_vs_Control_in_HighTemperature",0.0963409309269032,8.71954982252292,0.470029229076122,0.63853641556375,0.803916786583334,-5.97824525461485,FALSE
"Q9C0C9","Low_vs_Control_in_HighTemperature",-0.0978675833766545,8.5368587714068,-0.467418036293699,0.640399081583329,0.805554634202187,-5.98785024120966,FALSE
"Q96C19","Low_vs_Control_in_HighTemperature",0.0824167422710085,6.99234140103155,0.466441044597738,0.641142501147435,0.805782950609484,-5.91958963463351,FALSE
"P37235","Low_vs_Control_in_HighTemperature",0.0933597481243016,7.08199605951673,0.46526993223488,0.641974489184599,0.805880449315992,-5.87809237466985,FALSE
"Q13421","Low_vs_Control_in_HighTemperature",-0.0819933570102274,7.37967474212312,-0.464564031440651,0.642482395702355,0.805880449315992,-5.82292577933076,FALSE
"P30048","Low_vs_Control_in_HighTemperature",0.109774130407442,7.14800510076298,0.463986112369291,0.642906020932702,0.805880449315992,-5.88677701011914,FALSE
"Q14697","Low_vs_Control_in_HighTemperature",0.0547427941452092,9.82950310667084,0.45913579545007,0.646329790620416,0.809464558733342,-5.99150140684357,FALSE
"Q5JWF2","Low_vs_Control_in_HighTemperature",0.0880405224423786,6.94996853826182,0.456104828297144,0.648542970544505,0.811073403339496,-5.85564647169549,FALSE
"Q99439","Low_vs_Control_in_HighTemperature",-0.111940320218006,7.57163938586845,-0.45581289290867,0.648745602252721,0.811073403339496,-5.9279468553155,FALSE
"Q13442","Low_vs_Control_in_HighTemperature",0.0768657137827136,7.97367611117942,0.453324708011396,0.65055042241588,0.812621346467224,-5.90616552684446,FALSE
"P23528","Low_vs_Control_in_HighTemperature",-0.0832411486441416,10.7042326867001,-0.450798446709226,0.652323979800677,0.813213385934761,-5.99510996914368,FALSE
"Q86VP6","Low_vs_Control_in_HighTemperature",-0.0750129782004922,7.89533963043312,-0.450710630166609,0.652387236946667,0.813213385934761,-5.99514762617263,FALSE
"P52907","Low_vs_Control_in_HighTemperature",-0.072803175948172,9.00731496348031,-0.450242395087426,0.652725667511095,0.813213385934761,-5.99229807960376,FALSE
"Q9H0U4","Low_vs_Control_in_HighTemperature",-0.0693970248884863,9.08255893679801,-0.447841875875567,0.654455071811525,0.814660219598721,-5.99637375922157,FALSE
"O95373","Low_vs_Control_in_HighTemperature",-0.0837288993099019,9.14071552601856,-0.444778921294371,0.656666915264854,0.816704558967737,-5.99462331321009,FALSE
"P24158","Low_vs_Control_in_HighTemperature",-0.143023361024461,7.73847548064312,-0.438458701880161,0.661300643914204,0.820992704797678,-5.86633331792892,FALSE
"Q9ULF5","Low_vs_Control_in_HighTemperature",0.1246767654892,9.85140039964801,0.438080487015469,0.661526849973587,0.820992704797678,-5.97183765632894,FALSE
"P24592","Low_vs_Control_in_HighTemperature",0.0558772742587887,9.98929400783351,0.436867829776465,0.662390113041425,0.820992704797678,-6.00099166418291,FALSE
"P04259","Low_vs_Control_in_HighTemperature",0.0535368692039704,14.4216868862115,0.43684700445412,0.66240485317358,0.820992704797678,-6.0010006254088,FALSE
"P62736","Low_vs_Control_in_HighTemperature",-0.083658806349769,11.2847387127707,-0.434224421648637,0.664306789041065,0.822638977102666,-6.00208728744217,FALSE
"P49327","Low_vs_Control_in_HighTemperature",0.12887076668355,7.08327880230474,0.432483812462297,0.665613615951059,0.823546096008472,-5.90914190524405,FALSE
"P31944","Low_vs_Control_in_HighTemperature",0.0790166087792077,9.47451305658791,0.430954823567664,0.666688604166227,0.824165050322732,-6.00342635420573,FALSE
"P06702","Low_vs_Control_in_HighTemperature",0.0964079991000055,11.6268807621307,0.424536377396384,0.671351438082525,0.827401599245817,-6.00604482022491,FALSE
"Q8WVV4","Low_vs_Control_in_HighTemperature",0.0777004779669745,7.01356387567245,0.424233615266009,0.671606836283985,0.827401599245817,-5.94967100928547,FALSE
"O43681","Low_vs_Control_in_HighTemperature",0.0951094048731038,7.46445632411487,0.422068774338694,0.673183065486829,0.827401599245817,-5.95897792479082,FALSE
"P29144","Low_vs_Control_in_HighTemperature",0.101265361828347,7.35716424315122,0.42201696134872,0.673231927288469,0.827401599245817,-5.89742606035319,FALSE
"P21589","Low_vs_Control_in_HighTemperature",0.0577000462581063,7.1587932737054,0.421996048325223,0.673235631147727,0.827401599245817,-5.89697462603004,FALSE
"Q9UI15","Low_vs_Control_in_HighTemperature",-0.0999231717921507,8.40302724159308,-0.42143136666869,0.673652895024307,0.827401599245817,-5.92257848117995,FALSE
"P28074","Low_vs_Control_in_HighTemperature",-0.0785123553156941,7.05004282176703,-0.420892888339917,0.674047277262843,0.827401599245817,-5.95247604142381,FALSE
"Q14766","Low_vs_Control_in_HighTemperature",0.0872936042644969,12.3736337899634,0.420743276863967,0.674117537897986,0.827401599245817,-6.00756998248834,FALSE
"Q15366","Low_vs_Control_in_HighTemperature",0.0826766494472935,7.52903571261691,0.419753424623323,0.67486655962912,0.827401599245817,-5.93480333380238,FALSE
"Q93084","Low_vs_Control_in_HighTemperature",-0.132456989222451,8.0537459617487,-0.419488264372705,0.675076618631524,0.827401599245817,-5.88074673642982,FALSE
"P54920","Low_vs_Control_in_HighTemperature",0.0642084728713765,8.24123071567744,0.413025897317042,0.679761719312083,0.832432370190885,-5.99902161421492,FALSE
"P07948","Low_vs_Control_in_HighTemperature",0.104995097143027,8.1577435236341,0.405962383516822,0.684960848428319,0.837407451143675,-5.95888182524599,FALSE
"Q15942","Low_vs_Control_in_HighTemperature",-0.104496037876011,9.18954328451678,-0.405890262876042,0.684992287441793,0.837407451143675,-6.00724567307818,FALSE
"P02730","Low_vs_Control_in_HighTemperature",0.0999536990889371,12.6738209139273,0.403778751164983,0.686542519482029,0.838196025493553,-6.01422383016153,FALSE
"P08519","Low_vs_Control_in_HighTemperature",0.079122049102871,16.033889218948,0.402051917499096,0.6878121162184,0.838196025493553,-6.01488578743,FALSE
"P45974","Low_vs_Control_in_HighTemperature",0.0784247241469513,8.16209353383466,0.401444444689784,0.688262226834648,0.838196025493553,-6.01278451338839,FALSE
"P15090","Low_vs_Control_in_HighTemperature",0.0595522454552198,7.59543334074799,0.401352387351166,0.68834889082248,0.838196025493553,-5.97192068214881,FALSE
"P54578","Low_vs_Control_in_HighTemperature",0.0815771495759696,8.16321289748288,0.401045865865273,0.688559914945192,0.838196025493553,-5.99021006236877,FALSE
"Q9UL46","Low_vs_Control_in_HighTemperature",0.0586407032924914,7.71556122699062,0.4000288879807,0.689304201175499,0.838390351556968,-6.00247978449982,FALSE
"P14317","Low_vs_Control_in_HighTemperature",0.0703295403833373,8.04423335014254,0.397415050676453,0.69122914921481,0.839999784613282,-6.01194640363332,FALSE
"P15924","Low_vs_Control_in_HighTemperature",-0.0762748636958612,10.1590568985184,-0.396636972499756,0.691798985793784,0.839999784613282,-6.01694314544137,FALSE
"P04083","Low_vs_Control_in_HighTemperature",0.068866895815046,7.6654557926834,0.392209186958071,0.695066685358129,0.843253491373568,-6.01554688546625,FALSE
"P08514","Low_vs_Control_in_HighTemperature",-0.0632268835054539,12.1339082171125,-0.391043957995773,0.695925975941453,0.843582290363519,-6.01903888981439,FALSE
"P30273","Low_vs_Control_in_HighTemperature",0.0557756488149046,8.26531640914818,0.3890379099732,0.697417600549518,0.843638325480086,-5.98164840122244,FALSE
"Q16643","Low_vs_Control_in_HighTemperature",0.0875694858058562,6.81571424336733,0.388530472092316,0.697830446113531,0.843638325480086,-5.91679014033839,FALSE
"P61224","Low_vs_Control_in_HighTemperature",-0.0665113803075457,12.4679114084468,-0.38820743179057,0.698022466277397,0.843638325480086,-6.02009038995974,FALSE
"P00352","Low_vs_Control_in_HighTemperature",-0.0899346411191724,7.67142346273146,-0.387369820863211,0.69865358421799,0.843638325480086,-5.97228522758519,FALSE
"P04075","Low_vs_Control_in_HighTemperature",-0.0654162624437529,9.79401082826091,-0.385519839149238,0.700011013934067,0.843638325480086,-6.02107962204083,FALSE
"P50995","Low_vs_Control_in_HighTemperature",-0.0977381241569333,7.01481876405097,-0.385509045585549,0.700074011689739,0.843638325480086,-5.86194177549849,FALSE
"P01111","Low_vs_Control_in_HighTemperature",-0.0538519964429103,8.94936450537555,-0.385415571991841,0.700090381674548,0.843638325480086,-6.01641394946689,FALSE
"Q9NT62","Low_vs_Control_in_HighTemperature",0.0572688439050104,7.65226404282489,0.382709048379246,0.702103317275108,0.845353616265748,-6.01129051357878,FALSE
"P07738","Low_vs_Control_in_HighTemperature",0.113609835838613,8.43357348372746,0.378018526752157,0.705588383000847,0.848837031227529,-5.97317071274854,FALSE
"Q96FZ7","Low_vs_Control_in_HighTemperature",-0.0699527472527688,7.3122441123634,-0.376998505855756,0.706375354843608,0.84907146592266,-5.90178427997794,FALSE
"P29992","Low_vs_Control_in_HighTemperature",-0.0645336449931229,7.57597920492043,-0.372594171744801,0.709612087941743,0.852247683507923,-5.98346533269151,FALSE
"O75368","Low_vs_Control_in_HighTemperature",-0.0721069058243238,7.35854027388178,-0.370374869888585,0.711275333142821,0.853530399771385,-5.98508952504347,FALSE
"O75351","Low_vs_Control_in_HighTemperature",0.0637722329566079,7.1122370299092,0.366272821814427,0.714340581368381,0.856491967961754,-5.93925570995651,FALSE
"Q9UHC1","Low_vs_Control_in_HighTemperature",-0.0971310947446433,9.53295375279099,-0.363997789211919,0.716029651640572,0.857350229564013,-6.00686430977593,FALSE
"Q8WXI7","Low_vs_Control_in_HighTemperature",0.0698956434947799,6.78949711173761,0.36371754198314,0.716252144363799,0.857350229564013,-5.94853723604856,FALSE
"P13647","Low_vs_Control_in_HighTemperature",-0.0680318600195395,12.5492825171657,-0.360872558000812,0.718342247757189,0.85913493184638,-6.02983131569266,FALSE
"O75347","Low_vs_Control_in_HighTemperature",0.0785096179845057,7.5960979704737,0.351757084913973,0.725205874204102,0.866621019673901,-5.92015644418511,FALSE
"P07996","Low_vs_Control_in_HighTemperature",-0.0604529417087321,16.5819902692783,-0.349978924314768,0.72649716139338,0.867441240164951,-6.03351531091336,FALSE
"P19013","Low_vs_Control_in_HighTemperature",-0.0585867763614765,12.9792234996586,-0.348108426898304,0.727900842854727,0.867921094240591,-6.03413631840385,FALSE
"Q9Y2V2","Low_vs_Control_in_HighTemperature",0.0688899708189288,8.03937772624514,0.347848020468843,0.728109537218571,0.867921094240591,-6.00990220220496,FALSE
"P46459","Low_vs_Control_in_HighTemperature",0.0763080567101202,7.17099264976762,0.346565660961955,0.729070613143311,0.868344899707233,-6.00291156457791,FALSE
"P51665","Low_vs_Control_in_HighTemperature",0.0779346130030314,7.01936624419572,0.343663838917312,0.731295070473344,0.870271478057075,-5.89513462882813,FALSE
"P06744","Low_vs_Control_in_HighTemperature",0.0844343171811532,7.33467484437811,0.338599721422572,0.735067980523681,0.873467654970509,-5.97661090623966,FALSE
"Q00839","Low_vs_Control_in_HighTemperature",0.0537467282254065,7.64242738189921,0.337582913963306,0.735821918739819,0.873467654970509,-6.01443598339054,FALSE
"P69891","Low_vs_Control_in_HighTemperature",-0.0887654819466945,17.4526143943947,-0.337076409285993,0.736196209164454,0.873467654970509,-6.03773267248282,FALSE
"O95714","Low_vs_Control_in_HighTemperature",0.159439388389753,10.0526848703015,0.335653782493143,0.737310816612074,0.873467654970509,-5.97629695987563,FALSE
"Q9NP72","Low_vs_Control_in_HighTemperature",0.0660563744888227,6.85917119828735,0.335392005591113,0.737513718446611,0.873467654970509,-5.86960313632589,FALSE
"P40197","Low_vs_Control_in_HighTemperature",0.058935310352501,8.7162800292999,0.334926479987395,0.737816503608224,0.873467654970509,-6.03842001722626,FALSE
"Q06323","Low_vs_Control_in_HighTemperature",0.0559231083599467,9.34606970369843,0.333012645693772,0.73926011083781,0.873467654970509,-6.03902799642808,FALSE
"P35241","Low_vs_Control_in_HighTemperature",0.0349086637296008,11.5144485471076,0.332893220003834,0.73934994602272,0.873467654970509,-6.03906601745789,FALSE
"Q9UQ16","Low_vs_Control_in_HighTemperature",0.0694532062696203,7.30226438455966,0.332780296409673,0.739462854347418,0.873467654970509,-5.91790100061441,FALSE
"P78527","Low_vs_Control_in_HighTemperature",-0.117574749040397,9.8700004456879,-0.33083338781324,0.740935100514936,0.874486365546024,-5.97967650556694,FALSE
"Q9BX97","Low_vs_Control_in_HighTemperature",0.047960113372147,7.5249005837609,0.329387434164086,0.742009423851287,0.875034139640416,-5.9933264118518,FALSE
"P61626","Low_vs_Control_in_HighTemperature",-0.0407412954616415,10.6027256520192,-0.328423533967011,0.74272453859037,0.875157755413797,-6.04047228833035,FALSE
"P11217","Low_vs_Control_in_HighTemperature",0.136786809400602,8.94233028754657,0.325783683967077,0.744747401843231,0.876820832711981,-5.9387870237663,FALSE
"P00918","Low_vs_Control_in_HighTemperature",-0.0716637706615906,10.490286440996,-0.32372076287619,0.746280469304107,0.877904998344618,-6.0419313801967,FALSE
"P62136","Low_vs_Control_in_HighTemperature",0.0682132954926207,6.65518436711675,0.317411353993239,0.751085356550485,0.882833115814259,-5.93930103526878,FALSE
"Q15517","Low_vs_Control_in_HighTemperature",0.112070467431501,10.6970786590595,0.315845257899455,0.752252670899406,0.883481023808148,-6.03583370772657,FALSE
"P29966","Low_vs_Control_in_HighTemperature",0.0383877638983767,7.17387665492518,0.30886434948033,0.757553480197628,0.888558919458561,-6.01885065115253,FALSE
"Q14019","Low_vs_Control_in_HighTemperature",0.0747558069566985,7.91779830501664,0.308528515057199,0.757815591700014,0.888558919458561,-6.01461777034434,FALSE
"P50552","Low_vs_Control_in_HighTemperature",0.0789259644813267,7.43549278326897,0.306319730631391,0.759516872454062,0.889826139786866,-5.91218437636442,FALSE
"Q9NUQ9","Low_vs_Control_in_HighTemperature",-0.0434697450815174,7.29107790280348,-0.30261931717443,0.762307482723074,0.892366473652971,-6.03186766840611,FALSE
"P50591","Low_vs_Control_in_HighTemperature",0.0444933150741962,7.07644787190519,0.300406442470045,0.764027807241014,0.893650795745199,-5.944734399234,FALSE
"O43173","Low_vs_Control_in_HighTemperature",0.0433780428702724,6.86740681931493,0.297528866949195,0.766210383898298,0.894511562119903,-5.98567049624478,FALSE
"P28072","Low_vs_Control_in_HighTemperature",0.0428340726332088,7.45889430859989,0.297345588520743,0.766332518117281,0.894511562119903,-6.02257360001972,FALSE
"P98066","Low_vs_Control_in_HighTemperature",0.0566509932918926,7.79306000620868,0.295895488856071,0.76746837077921,0.894511562119903,-5.90458241210065,FALSE
"Q9NZD4","Low_vs_Control_in_HighTemperature",0.0669955585379522,8.02305922308732,0.295240798248607,0.767963674147761,0.894511562119903,-5.94107593471799,FALSE
"P61225","Low_vs_Control_in_HighTemperature",-0.0548112486538965,9.61389651361654,-0.294933607719791,0.768166879441066,0.894511562119903,-6.03717768205948,FALSE
"P05186","Low_vs_Control_in_HighTemperature",0.0452138330615179,6.64416715983363,0.292867522086588,0.769771733636517,0.894511562119903,-5.91993023525174,FALSE
"P04792","Low_vs_Control_in_HighTemperature",0.0424435333553479,9.00840154864953,0.292465346011688,0.77005013044806,0.894511562119903,-6.03943551636048,FALSE
"Q92882","Low_vs_Control_in_HighTemperature",0.0690152245449553,7.56085153810065,0.291563817467383,0.770768843736071,0.894511562119903,-5.9564994254469,FALSE
"P60842","Low_vs_Control_in_HighTemperature",-0.0520663852051619,7.57945332986004,-0.290719796516817,0.771385321919873,0.894511562119903,-6.04685919038482,FALSE
"P11234","Low_vs_Control_in_HighTemperature",-0.0424205417963091,9.03271745098998,-0.290415174973857,0.771616554809369,0.894511562119903,-6.04390881967221,FALSE
"P16949","Low_vs_Control_in_HighTemperature",-0.0467267439673744,8.2584548109497,-0.290414625606824,0.771625385175955,0.894511562119903,-6.04693922475027,FALSE
"P78417","Low_vs_Control_in_HighTemperature",-0.0554288196645878,9.64712903841864,-0.289053087661285,0.772657394173675,0.89498441296046,-6.05203791638167,FALSE
"Q9BX67","Low_vs_Control_in_HighTemperature",-0.070222889197872,8.84899437266257,-0.286841495402025,0.774369153201818,0.896243233003556,-6.00435320369312,FALSE
"P38646","Low_vs_Control_in_HighTemperature",0.0771604160234327,6.92363372813106,0.284662699715499,0.776047506755213,0.896582466819252,-5.91138738479051,FALSE
"P31146","Low_vs_Control_in_HighTemperature",0.0518858993076172,9.3771647002772,0.28373056208628,0.776730995473393,0.896582466819252,-6.05042035906835,FALSE
"P62879","Low_vs_Control_in_HighTemperature",-0.0349953172073363,10.1651402543917,-0.283212551179006,0.777127367973419,0.896582466819252,-6.05362856490708,FALSE
"Q15833","Low_vs_Control_in_HighTemperature",0.0702546537277202,7.2884459124441,0.283184524009215,0.777163184279171,0.896582466819252,-6.00364917225885,FALSE
"P14780","Low_vs_Control_in_HighTemperature",0.0522845012323216,8.19688136185422,0.274252586623319,0.784000795034684,0.903096910797382,-6.05128494582246,FALSE
"P13645","Low_vs_Control_in_HighTemperature",0.046800577087879,14.3720868518528,0.274162303854063,0.784069493683919,0.903096910797382,-6.05602860335218,FALSE
"O15145","Low_vs_Control_in_HighTemperature",0.0521842350224668,8.17446424303002,0.27301093915506,0.784956508978086,0.903392964586336,-6.04782534355561,FALSE
"P14618","Low_vs_Control_in_HighTemperature",0.0471704141826983,9.90762554767167,0.2692922559434,0.787812319383258,0.903908582911501,-6.05728784837726,FALSE
"P29122","Low_vs_Control_in_HighTemperature",0.0495504993871201,8.91942889893034,0.268918622930232,0.788102446623753,0.903908582911501,-6.03420316643504,FALSE
"O43852","Low_vs_Control_in_HighTemperature",0.0453836733522692,11.7898510912097,0.268817722205019,0.788177281869963,0.903908582911501,-6.05740934191943,FALSE
"P47929","Low_vs_Control_in_HighTemperature",0.0590112086078278,8.1360520669455,0.267947067576765,0.788866614811039,0.903908582911501,-6.01420153726462,FALSE
"P08581","Low_vs_Control_in_HighTemperature",-0.0554114259043779,7.14513897794442,-0.267766692306965,0.788997751818366,0.903908582911501,-5.98130962661169,FALSE
"P16284","Low_vs_Control_in_HighTemperature",-0.0326705269653988,9.20274295933561,-0.267505999868664,0.789186573085913,0.903908582911501,-6.05774394122711,FALSE
"P31946","Low_vs_Control_in_HighTemperature",0.0443610151415132,10.2183421075278,0.265787425336102,0.790508970881592,0.904700609931527,-6.05818012858848,FALSE
"Q9BS26","Low_vs_Control_in_HighTemperature",0.0468152231898813,9.66366149782884,0.264472364356109,0.791522266084095,0.905049454061219,-6.05851142621378,FALSE
"Q04760","Low_vs_Control_in_HighTemperature",0.0509189359123168,8.11450244942422,0.26376553989793,0.792076056378543,0.905049454061219,-6.02291279570233,FALSE
"P0DP23;P0DP24;P0DP25","Low_vs_Control_in_HighTemperature",-0.0347573417364373,9.90508370868013,-0.258011565453573,0.796500938569715,0.908651986853363,-6.06011791455248,FALSE
"O00299","Low_vs_Control_in_HighTemperature",-0.0404794819341134,10.2654260656412,-0.256813438086881,0.797425048939512,0.908651986853363,-6.06041151219274,FALSE
"O00151","Low_vs_Control_in_HighTemperature",-0.0660027251727335,9.42881383333041,-0.256692870315677,0.797523933858454,0.908651986853363,-6.03763445074201,FALSE
"P18827","Low_vs_Control_in_HighTemperature",-0.0346553287460623,12.3310194637787,-0.255948234065423,0.798093094066106,0.908651986853363,-6.06062237002859,FALSE
"P61088","Low_vs_Control_in_HighTemperature",0.0419135788745528,8.46165035948671,0.255564528919228,0.798397143260277,0.908651986853363,-6.03066430643802,FALSE
"P00338","Low_vs_Control_in_HighTemperature",0.0488330185569179,9.06440036887043,0.252983095904085,0.800381917672053,0.910188477352676,-6.06134059848006,FALSE
"P26599","Low_vs_Control_in_HighTemperature",-0.0562316225208157,7.0134085607361,-0.246062033612012,0.805763472620157,0.915582266035899,-5.94203390830789,FALSE
"P18669","Low_vs_Control_in_HighTemperature",0.0441553913711017,7.67957005667091,0.244116664249069,0.807246190809475,0.916540805717172,-6.04529742870231,FALSE
"P16401","Low_vs_Control_in_HighTemperature",0.0545676404892568,9.24382771811394,0.241624061886044,0.809168677019335,0.917996742757695,-6.05191019922397,FALSE
"P12814","Low_vs_Control_in_HighTemperature",-0.0544080173917507,9.12387050747892,-0.240384920076368,0.810127234911117,0.918357671828096,-6.06429795620765,FALSE
"P00915","Low_vs_Control_in_HighTemperature",0.0635823801840676,11.9714019846895,0.233798576489614,0.815233979841194,0.92225451643367,-6.06578396077112,FALSE
"Q13404","Low_vs_Control_in_HighTemperature",0.0504205454212574,7.46645275315594,0.233634970969322,0.8153960096781,0.92225451643367,-5.90545877892089,FALSE
"Q15365","Low_vs_Control_in_HighTemperature",0.0415741420774918,7.87666505052746,0.233471327680764,0.815494230709828,0.92225451643367,-6.03646905838023,FALSE
"P32119","Low_vs_Control_in_HighTemperature",-0.0528179962462012,12.1770416152324,-0.231977203299875,0.816647588565706,0.922831081168812,-6.06618761259568,FALSE
"P62258","Low_vs_Control_in_HighTemperature",0.0362012600261714,8.07808906629339,0.226552637613155,0.820861592558774,0.926862617109671,-6.06502714504594,FALSE
"Q5D862","Low_vs_Control_in_HighTemperature",0.0346297476737956,9.72044929392317,0.221359395844284,0.824901280543412,0.930602715517872,-6.06847729299764,FALSE
"P59998","Low_vs_Control_in_HighTemperature",-0.0410870593056973,9.1363183887628,-0.219284007001294,0.826515604805488,0.930602715517872,-6.0689129461505,FALSE
"P61019","Low_vs_Control_in_HighTemperature",-0.0456925815148175,7.09333030123776,-0.219060767432398,0.826704158725865,0.930602715517872,-5.99652112084751,FALSE
"Q16851","Low_vs_Control_in_HighTemperature",0.0453338571341808,7.15142336863919,0.218284437371495,0.827304183569085,0.930602715517872,-5.99530850098208,FALSE
"P50148","Low_vs_Control_in_HighTemperature",-0.0418019360873583,7.41826653762854,-0.217832499586124,0.827656729356065,0.930602715517872,-5.9939213109185,FALSE
"P60520","Low_vs_Control_in_HighTemperature",-0.0336830009800559,7.11976079200681,-0.217309879813814,0.82806768828508,0.930602715517872,-6.01244643856117,FALSE
"P07339","Low_vs_Control_in_HighTemperature",0.0319361216148035,9.11978319751669,0.21428309033531,0.830410862466922,0.93250522848674,-6.06994470590368,FALSE
"P09237","Low_vs_Control_in_HighTemperature",0.0338995787804777,8.14326116262506,0.212155202274722,0.832088979975947,0.933658526827471,-5.97318520775653,FALSE
"P11277","Low_vs_Control_in_HighTemperature",-0.0647270010072987,10.0193802628686,-0.210023440051594,0.833732187924595,0.934770881535473,-6.07080469487658,FALSE
"P22234","Low_vs_Control_in_HighTemperature",0.0389126508757567,7.18792767955495,0.206248113830263,0.836695049544751,0.937359922693104,-5.97709713626248,FALSE
"P18577","Low_vs_Control_in_HighTemperature",0.0465927055509301,9.71054162221855,0.204267595035192,0.838227414294831,0.938343569163768,-6.06107208751931,FALSE
"P30740","Low_vs_Control_in_HighTemperature",0.0444580491970061,7.80272640707239,0.20081915397548,0.840922710600903,0.939677903142109,-6.04409874166399,FALSE
"P05198","Low_vs_Control_in_HighTemperature",0.0395982550729705,6.91544542132137,0.200831394460366,0.840933114609618,0.939677903142109,-5.97258179844441,FALSE
"P28070","Low_vs_Control_in_HighTemperature",0.0397478273050513,7.12327044596719,0.200253505045163,0.84138523544942,0.939677903142109,-5.97269061977037,FALSE
"P62906","Low_vs_Control_in_HighTemperature",0.0409536104127515,7.26724401217073,0.19502601529548,0.845476112517748,0.942909070617552,-5.94511652929119,FALSE
"P11142","Low_vs_Control_in_HighTemperature",0.0260344634279086,10.7516461618715,0.194841690079291,0.845593490107512,0.942909070617552,-6.07372935188449,FALSE
"P04264","Low_vs_Control_in_HighTemperature",-0.0291627292393351,16.7632817540826,-0.193240269473775,0.846846757414604,0.943572843925829,-6.07402506772356,FALSE
"O00487","Low_vs_Control_in_HighTemperature",-0.0423321944606698,8.01039292476217,-0.192214916287727,0.847661042307839,0.943746843687454,-6.0306668603888,FALSE
"P16157","Low_vs_Control_in_HighTemperature",0.0571433641707202,9.54493432062779,0.190770338304537,0.84878047948433,0.944260052428649,-6.0744763772334,FALSE
"Q9BUF5","Low_vs_Control_in_HighTemperature",0.0321223410620881,9.04100138955638,0.188149228360989,0.850839257625407,0.945816663127778,-6.04403545436665,FALSE
"O43488","Low_vs_Control_in_HighTemperature",0.0379030077359852,7.07182046940648,0.186632680085039,0.852040378692414,0.946418205302031,-5.96225552802527,FALSE
"P05106","Low_vs_Control_in_HighTemperature",0.0325322783900841,10.0797960755054,0.185067814899346,0.853248483536735,0.946706620662596,-6.07549617890486,FALSE
"P20618","Low_vs_Control_in_HighTemperature",0.0321217748281732,7.57510109498544,0.184606006037757,0.853620404823387,0.946706620662596,-6.03206840861897,FALSE
"P14770","Low_vs_Control_in_HighTemperature",-0.0287933388260821,8.45709886456755,-0.177683495232825,0.859044151050799,0.951696740002444,-6.05392603415271,FALSE
"O95782","Low_vs_Control_in_HighTemperature",-0.0365372663430943,6.55989398713567,-0.176134891249611,0.860275883911743,0.951696740002444,-5.95389222605418,FALSE
"P48506","Low_vs_Control_in_HighTemperature",0.0376737649448371,7.25473689175764,0.174776159241964,0.86133903295836,0.951696740002444,-5.95997402762184,FALSE
"P69905","Low_vs_Control_in_HighTemperature",-0.0437644726936668,17.1221016525983,-0.172521804256389,0.863094892571252,0.951696740002444,-6.07763090057247,FALSE
"P61158","Low_vs_Control_in_HighTemperature",0.0304987083458705,7.72470077544232,0.17178201989861,0.863678048707376,0.951696740002444,-6.07154480234249,FALSE
"Q562R1","Low_vs_Control_in_HighTemperature",0.0318133729482728,14.2360805312193,0.170767905516454,0.864474451278863,0.951696740002444,-6.06280124811761,FALSE
"P12273","Low_vs_Control_in_HighTemperature",0.0265924935587041,8.39433124754456,0.170034446119268,0.865054902092933,0.951696740002444,-6.04951383087386,FALSE
