"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"Q1KMD3","High_vs_Control",0.1403609936748,6.52955146032641,0.815198213491303,0.41564307142827,0.822021480968364,-5.16753092392787,FALSE
"P02100","High_vs_Control",0.177932141763071,8.94843414879048,0.814379375095902,0.416045735662832,0.822021480968364,-5.17685869849917,FALSE
"O00231","High_vs_Control",-0.121416672474057,6.97416774937196,-0.813863429892694,0.416128815342221,0.822021480968364,-5.34850271523481,FALSE
"P02751","High_vs_Control",0.0763086742553174,13.8064220105094,0.813709732871268,0.416184741162327,0.822021480968364,-5.38163603830453,FALSE
"P05388","High_vs_Control",-0.0951906295628859,8.46899758370409,-0.81314980693799,0.416506086348003,0.822021480968364,-5.38162588443353,FALSE
"P05121","High_vs_Control",-0.103004695073134,7.57330559321297,-0.813054955233734,0.416630767944988,0.822021480968364,-5.33661960682902,FALSE
"Q9Y5K6","High_vs_Control",0.146147217476389,6.28048034582238,0.812369338992698,0.417251779986948,0.822021480968364,-5.15658171471676,FALSE
"P02042","High_vs_Control",-0.139015311222405,13.2833962962613,-0.81178613043787,0.417286844220278,0.822021480968364,-5.38301974725939,FALSE
"P63104","High_vs_Control",-0.113238207166448,10.7482325970314,-0.811248102793461,0.417595408677985,0.822021480968364,-5.38340618336981,FALSE
"P30273","High_vs_Control",-0.0838595012245325,8.26531640914818,-0.810044887962226,0.418307152894952,0.82212062657665,-5.36767602105667,FALSE
"P10644","High_vs_Control",0.116343924725276,7.55584653349951,0.808971883351716,0.418958306177011,0.82212062657665,-5.34589505085084,FALSE
"Q9UK55","High_vs_Control",0.0665276060699611,13.0240269931966,0.808385816454736,0.419239225061443,0.82212062657665,-5.38545771370344,FALSE
"P11234","High_vs_Control",-0.086505660912076,9.03271745098998,-0.807339859871634,0.41984520225973,0.82212062657665,-5.3823796891523,FALSE
"O60306","High_vs_Control",-0.133139175164633,8.87071530888343,-0.807443813540205,0.419906128750003,0.82212062657665,-5.29707868634446,FALSE
"P11142","High_vs_Control",-0.0792931803288948,10.7516461618715,-0.806724644589392,0.420194986916954,0.82212062657665,-5.38664503487867,FALSE
"Q07955","High_vs_Control",0.121808492204503,6.81350330394375,0.802114963016869,0.423033009190034,0.826007972255532,-5.23922162592799,FALSE
"O95497","High_vs_Control",0.289790810524837,9.44258023819497,0.802250675146543,0.423035607496244,0.826007972255532,-5.19058974472947,FALSE
"Q13442","High_vs_Control",-0.10214801687647,7.97367611117942,-0.801158159387133,0.423493574741904,0.826068616054017,-5.29922568014573,FALSE
"P02776","High_vs_Control",-0.150889561831345,13.9082897506165,-0.798646505702068,0.424861748784445,0.827453069702452,-5.39065865661943,FALSE
"P16403","High_vs_Control",0.134946203240879,8.9987391312136,0.798516583935514,0.425058579475058,0.827453069702452,-5.29113588343001,FALSE
"Q99784","High_vs_Control",0.0707717988634879,8.99926726650334,0.796157081029593,0.426305068935014,0.828590094478823,-5.39414116155374,FALSE
"P62917","High_vs_Control",0.176617059809434,6.98300388883625,0.796226377809085,0.42649908739065,0.828590094478823,-5.17045280126085,FALSE
"P30048","High_vs_Control",0.13804326835764,7.14800510076298,0.794121352676904,0.427585812225914,0.828785656980544,-5.30739901741421,FALSE
"P41159","High_vs_Control",0.10528643002363,6.89548545638856,0.793673152970734,0.427873930665697,0.828785656980544,-5.27214176240486,FALSE
"P60903","High_vs_Control",-0.0892671620955667,8.08682123292207,-0.793512362290514,0.427911448980073,0.828785656980544,-5.3180725392369,FALSE
"P46776","High_vs_Control",-0.114937121280747,8.28282761076269,-0.793106420032633,0.428325274555809,0.828785656980544,-5.19944100546897,FALSE
"P14598","High_vs_Control",0.172389668973981,6.43541707310105,0.789769439517452,0.430308722302839,0.828785656980544,-5.13538770243067,FALSE
"P16671","High_vs_Control",-0.10473707247616,9.12073590880154,-0.788386829453128,0.430833538476631,0.828785656980544,-5.39758742555344,FALSE
"Q15019","High_vs_Control",0.160538440587218,7.2688736704836,0.787765532323674,0.431351453228444,0.828785656980544,-5.24888979142877,FALSE
"Q8IYI6","High_vs_Control",0.0944705958024272,8.77637543573808,0.787571744728793,0.431358635053065,0.828785656980544,-5.33351327461816,FALSE
"P06727","High_vs_Control",0.0573767961755642,15.9857521585886,0.786788790377888,0.431764947185929,0.828785656980544,-5.40070415262565,FALSE
"P07384","High_vs_Control",-0.0769017891846779,10.3337772026497,-0.786439587842605,0.431969246435338,0.828785656980544,-5.40094729000309,FALSE
"Q9BZE9","High_vs_Control",-0.0973767013534861,11.8006852623762,-0.786243948670498,0.432085817796444,0.828785656980544,-5.39582434763958,FALSE
"P13667","High_vs_Control",0.0915215209576621,7.92200205303779,0.78565281048005,0.432433244817119,0.828785656980544,-5.3948033638523,FALSE
"P01266","High_vs_Control",-0.106137615397571,7.90081172809841,-0.785651021115503,0.432437135640757,0.828785656980544,-5.39427317706727,FALSE
"Q9Y543","High_vs_Control",-0.0977786464780515,10.5836936364859,-0.785388164708426,0.432596131033772,0.828785656980544,-5.38314273920024,FALSE
"P53675","High_vs_Control",-0.115450072193203,7.77839520202596,-0.779541501259963,0.436024858805392,0.834528290591923,-5.39686728985428,FALSE
"P15814","High_vs_Control",0.16191232539094,10.0688193695042,0.776620108277254,0.437813380607407,0.837123410548747,-5.32230314758589,FALSE
"Q9Y3I1","High_vs_Control",0.112049691385105,7.69537072836983,0.77452839410774,0.439191096210209,0.838003714497112,-5.23412568376022,FALSE
"Q13332","High_vs_Control",-0.136187133551865,6.40594189934864,-0.77449277579407,0.439250331845429,0.838003714497112,-5.18070547318457,FALSE
"Q96L46","High_vs_Control",-0.0812650638099761,10.8305739398195,-0.773405673108154,0.439636119814843,0.838003714497112,-5.4095201393608,FALSE
"Q9BS40","High_vs_Control",0.12447200145244,7.34147550675648,0.772515973052342,0.440325010753495,0.838003714497112,-5.27588777951344,FALSE
"Q9HCU0","High_vs_Control",-0.067236807515707,14.1819509543834,-0.771289304670048,0.44088678340753,0.838003714497112,-5.41139224231225,FALSE
"P09543","High_vs_Control",0.127109414486007,6.97470389874722,0.770373874944728,0.441654536992473,0.838003714497112,-5.22418719268985,FALSE
"Q9NTJ5","High_vs_Control",0.17782380146249,6.5424347255974,0.769408816142266,0.442203456558769,0.838003714497112,-5.23505155891395,FALSE
"A0A075B6R2","High_vs_Control",0.188046072523493,9.19054150366596,0.768447976362159,0.442768100205155,0.838003714497112,-5.21529735753624,FALSE
"Q14247","High_vs_Control",-0.134539326823653,8.18664052884128,-0.76801332254127,0.442878945823674,0.838003714497112,-5.36036491497915,FALSE
"P27482","High_vs_Control",-0.0813810929311636,10.6256611203261,-0.767693136563817,0.443019617323845,0.838003714497112,-5.41351632511228,FALSE
"P03950","High_vs_Control",-0.160096585000588,9.87591082263149,-0.767669723740944,0.443037622703124,0.838003714497112,-5.40729368938768,FALSE
"Q92993","High_vs_Control",-0.15993272226519,7.90777849662308,-0.767170237301959,0.443552127118963,0.838157583960149,-5.19074577492799,FALSE
"Q969T9","High_vs_Control",-0.170830166447574,8.60409258031228,-0.765756825366152,0.444331932892829,0.838811990387926,-5.27420217686138,FALSE
"P07327","High_vs_Control",0.0901640497732465,7.76743088812502,0.763336450272559,0.445620960018845,0.839623896646163,-5.40959465536958,FALSE
"Q92743","High_vs_Control",-0.0721136949940338,10.3821006219859,-0.763163253176425,0.445713092985667,0.839623896646163,-5.41691103018229,FALSE
"Q01130","High_vs_Control",0.095972403623799,7.81367347490858,0.76228808076583,0.446434994740485,0.839623896646163,-5.23741178852145,FALSE
"P02452","High_vs_Control",-0.1311551914116,6.16950252595369,-0.762321025341719,0.4464976690692,0.839623896646163,-5.18448174934157,FALSE
"O75563","High_vs_Control",0.185955192338032,7.3567083393392,0.75564415594741,0.450460353107409,0.846253187633822,-5.22170316858509,FALSE
"P05023","High_vs_Control",-0.0660082318181479,7.81301349238323,-0.753283929173351,0.451627902755147,0.846888412957723,-5.41842803615706,FALSE
"Q09328","High_vs_Control",-0.0544428745581822,8.89504720732085,-0.75215651863512,0.452298215857948,0.846888412957723,-5.42429325128466,FALSE
"O43396","High_vs_Control",-0.135446733457073,8.10964613365551,-0.751822882223801,0.452535066378133,0.846888412957723,-5.38157939148029,FALSE
"Q9UQP3","High_vs_Control",-0.10086941903405,6.05310537771985,-0.752020555149613,0.452549157105057,0.846888412957723,-5.25785876219535,FALSE
"O14744","High_vs_Control",-0.112008564728788,7.06075688054146,-0.750544937989072,0.453460508423427,0.847773994009016,-5.23463054863105,FALSE
"P09429","High_vs_Control",0.12325282353908,8.05884471109896,0.747587158243372,0.455118274422655,0.849801796495278,-5.3592658088218,FALSE
"P01275","High_vs_Control",-0.101253447813875,8.5357857833907,-0.746609289577473,0.455639114876999,0.849801796495278,-5.42446424717469,FALSE
"P41222","High_vs_Control",-0.0548376956274446,9.7018591666354,-0.74575504475568,0.456153318610066,0.849801796495278,-5.42853751806415,FALSE
"Q08174","High_vs_Control",-0.0806772796742301,9.56417662809902,-0.745509029304878,0.456301843182736,0.849801796495278,-5.42869990762518,FALSE
"P61019","High_vs_Control",0.114954511524083,7.09333030123776,0.744585757201377,0.456917385513178,0.849976391709312,-5.364059660571,FALSE
"P01033","High_vs_Control",0.105264914904401,8.18482391876144,0.742627974350146,0.458127547799535,0.849976391709312,-5.34928587465215,FALSE
"P61026","High_vs_Control",-0.156750624993135,10.9448482472608,-0.74195196575957,0.458452360563336,0.849976391709312,-5.43104187596055,FALSE
"P22223","High_vs_Control",-0.181984588083056,8.65041872519632,-0.741839589496366,0.458577160090677,0.849976391709312,-5.35822126182834,FALSE
"P51858","High_vs_Control",0.143375761462749,7.57601454822612,0.741312454229519,0.458946135651688,0.849976391709312,-5.29825771961474,FALSE
"P15170","High_vs_Control",0.141695380634681,6.56375346382929,0.741401027076486,0.459031177951541,0.849976391709312,-5.23583565355313,FALSE
"P55084","High_vs_Control",0.165975505132612,6.88703015562302,0.74007674027457,0.459883536690383,0.850194185364758,-5.200266706789,FALSE
"O43707","High_vs_Control",-0.097157344603211,6.9745932834623,-0.739205357473499,0.460128120850196,0.850194185364758,-5.41673186900561,FALSE
"P15169","High_vs_Control",0.109474770853373,11.7112089566281,0.738628272744217,0.460466928300913,0.850194185364758,-5.43322009438464,FALSE
"P00915","High_vs_Control",-0.147480757851866,11.9714019846895,-0.736091919984538,0.462007605428066,0.851161159982267,-5.43487575721335,FALSE
"P11766","High_vs_Control",0.163462360433758,8.20099014053407,0.735952158856794,0.462190572224512,0.851161159982267,-5.32691868913417,FALSE
"P31151","High_vs_Control",-0.108508800631334,9.06728508825406,-0.735643635547056,0.462310273458068,0.851161159982267,-5.38335413957133,FALSE
"Q96BY6","High_vs_Control",0.109424778586681,7.56079287599998,0.734647375579337,0.463026578816247,0.851669610275132,-5.28906539332527,FALSE
"Q8N9N7","High_vs_Control",-0.0914016804905451,6.95110922159815,-0.732878739703398,0.46411939517197,0.852868974033962,-5.26849799543091,FALSE
"P11717","High_vs_Control",0.0858195009586664,6.45624034908619,0.731677627298861,0.464799713720797,0.853308772343209,-5.31850928492789,FALSE
"Q7L014","High_vs_Control",0.13659776650432,15.4787742494013,0.730008006143501,0.465731635290336,0.853702297415649,-5.41623732736758,FALSE
"Q9Y265","High_vs_Control",-0.145523038299845,6.36632144118943,-0.729481600269397,0.466309294564973,0.853702297415649,-5.22090930817318,FALSE
"P53621","High_vs_Control",-0.157369245249708,6.79457521639504,-0.728860938495854,0.46650742399694,0.853702297415649,-5.34262136601906,FALSE
"Q06323","High_vs_Control",-0.0899313749384216,9.34606970369843,-0.727386630835334,0.467318053297324,0.853702297415649,-5.44009510244142,FALSE
"P07711","High_vs_Control",-0.0795987379731891,8.22085501050504,-0.726627991619939,0.467796276588509,0.853702297415649,-5.41741226900555,FALSE
"P98095","High_vs_Control",-0.0697109161070468,8.73646571131464,-0.726146000537682,0.468077530576314,0.853702297415649,-5.44089325193017,FALSE
"Q9BYJ0","High_vs_Control",0.076909170671323,10.4278262147083,0.726104366758515,0.468102396670803,0.853702297415649,-5.44134012354435,FALSE
"Q02952","High_vs_Control",-0.0702000228498179,10.8424876721318,-0.724474139977163,0.469101446827045,0.854148330386739,-5.44238691063038,FALSE
"Q15149","High_vs_Control",0.111102330325009,8.52002115946702,0.72416840367901,0.469294708816371,0.854148330386739,-5.43240960823255,FALSE
"Q9NY97","High_vs_Control",-0.0738828979293178,9.37285697620145,-0.723498992595598,0.469699610288661,0.854148330386739,-5.44301194171904,FALSE
"P0DPH7;P0DPH8","High_vs_Control",-0.110303166863112,11.0208180644804,-0.722826047251006,0.470112646957042,0.854148330386739,-5.4434427833569,FALSE
"P24043","High_vs_Control",-0.0827459901715066,6.67354868698089,-0.720961415134374,0.471267173099318,0.855064238579026,-5.43196829685673,FALSE
"Q8WUJ3","High_vs_Control",-0.116338079422561,7.7314309567969,-0.720449950715318,0.471582309604316,0.855064238579026,-5.43478808503729,FALSE
"P32119","High_vs_Control",-0.12054389283575,12.1770416152324,-0.719848775817371,0.471942432456021,0.855064238579026,-5.44534413004208,FALSE
"Q8WW22","High_vs_Control",-0.186005177059768,6.6477117655926,-0.719328918572847,0.472550129057884,0.855364358958845,-5.19684809568689,FALSE
"Q14554","High_vs_Control",-0.122607504213949,7.84042129352215,-0.718167981094633,0.473013194293687,0.855402365381575,-5.39928890695801,FALSE
"P00387","High_vs_Control",0.105239141364081,8.66386491759499,0.717134133395235,0.473619936335852,0.85569988497654,-5.4429704105625,FALSE
"Q8N307","High_vs_Control",-0.0669711214542215,10.2198904475629,-0.715793833234423,0.474441479275683,0.85638457313288,-5.44759261342302,FALSE
"P35916","High_vs_Control",-0.0665840690971642,9.52083692251428,-0.712940379376836,0.476203351156197,0.856388289008103,-5.44972580936025,FALSE
"Q13790","High_vs_Control",0.0542010009614557,16.1382179947488,0.71238979972337,0.47654384164319,0.856388289008103,-5.45007320285087,FALSE
"P98161","High_vs_Control",-0.081418237223545,6.76716309380277,-0.712230231280775,0.476700095398538,0.856388289008103,-5.37124326341466,FALSE
"Q96IZ5","High_vs_Control",-0.096696774944796,9.77933083634285,-0.711784329343238,0.47700161699887,0.856388289008103,-5.3502158463302,FALSE
"P49755","High_vs_Control",0.130383932391759,6.79098066961031,0.70960408916624,0.478487325763788,0.856388289008103,-5.24328486798402,FALSE
"P49591","High_vs_Control",0.141880828749411,6.21255275408295,0.709483926078365,0.478595154303764,0.856388289008103,-5.2246675560829,FALSE
"Q14011","High_vs_Control",-0.118221599721413,7.59788704706887,-0.709333993966656,0.478714842397704,0.856388289008103,-5.19714857278802,FALSE
"Q9NYU2","High_vs_Control",-0.0673685347117363,8.06153766167807,-0.708390790608203,0.479021540200062,0.856388289008103,-5.45225947040553,FALSE
"P01889","High_vs_Control",-0.0718576638483555,9.14285685760763,-0.708341788248028,0.479052554225637,0.856388289008103,-5.45186945215266,FALSE
"Q8NBS9","High_vs_Control",0.0884506467190018,7.95624233795867,0.708155285904897,0.479199467814687,0.856388289008103,-5.41091040268179,FALSE
"P30566","High_vs_Control",0.12980532248628,6.59798575842229,0.708182898555066,0.479311895088256,0.856388289008103,-5.31534057075936,FALSE
"Q07075","High_vs_Control",-0.0781809133692839,6.68437964291006,-0.70684157605173,0.480165947568153,0.857122793860126,-5.25197080362434,FALSE
"P04843","High_vs_Control",0.155946977600484,6.50005296890544,0.705797705632328,0.480828177969799,0.857513847347061,-5.26112628616036,FALSE
"Q9UNF0","High_vs_Control",-0.135458067225064,7.0617322148022,-0.704634914984247,0.481526245706287,0.857968034476672,-5.27299277416947,FALSE
"Q96RT1","High_vs_Control",-0.0994619491002586,6.98270806717877,-0.702904741517974,0.4825307021392,0.858486667820604,-5.34870763934282,FALSE
"Q9H444","High_vs_Control",-0.122079345142721,6.09785082139162,-0.702702913005319,0.482704648366314,0.858486667820604,-5.28300233663184,FALSE
"P18124","High_vs_Control",0.105907469454358,6.24826602848043,0.701009112811571,0.483705388182557,0.859476516192147,-5.34506075636978,FALSE
"P00451","High_vs_Control",-0.0832212478998429,9.99236903700199,-0.699323770614492,0.484663281353375,0.860388485705304,-5.45823874872172,FALSE
"Q13045","High_vs_Control",-0.165249175043524,6.38060758218021,-0.698146994491756,0.485604365657055,0.861268971169937,-5.26649829437304,FALSE
"Q14764","High_vs_Control",-0.0938660974484975,6.46938327748328,-0.696526576501791,0.486488547184881,0.861903873391924,-5.35940482314568,FALSE
"P62736","High_vs_Control",0.0985094839239995,11.2847387127707,0.695542621866642,0.487026897595213,0.861903873391924,-5.46057361737554,FALSE
"P30041","High_vs_Control",-0.0938303783080183,10.5314032298132,-0.694549705473197,0.487648608519038,0.861903873391924,-5.46118465156958,FALSE
"P07195","High_vs_Control",0.0973355176800439,9.05201633787141,0.694398294444252,0.487744052384577,0.861903873391924,-5.45885498734358,FALSE
"P05107","High_vs_Control",-0.0559692863555306,9.4635606364959,-0.688406463558691,0.491504709877135,0.866340751239262,-5.46494579443147,FALSE
"Q86UX7","High_vs_Control",-0.106274121130488,10.1858235340547,-0.688078060550014,0.49171130912869,0.866340751239262,-5.46514591716773,FALSE
"P11597","High_vs_Control",-0.0749963251572687,14.3690496337631,-0.68706591446028,0.49234834701265,0.866340751239262,-5.46576210086615,FALSE
"Q8TC12","High_vs_Control",0.152536406198926,7.22495534651922,0.686186915923361,0.493042474613495,0.866340751239262,-5.3388270298853,FALSE
"P12236","High_vs_Control",0.141697932593353,7.43129215310569,0.686196385633791,0.493121847017993,0.866340751239262,-5.27791380196411,FALSE
"Q6AHZ1","High_vs_Control",0.16324699648786,11.8692430998674,0.684857484369357,0.493756659366346,0.866340751239262,-5.43747782854947,FALSE
"P16035","High_vs_Control",-0.072758990375041,8.01747120080406,-0.684649766228422,0.493918565118865,0.866340751239262,-5.37519515462795,FALSE
"Q16820","High_vs_Control",-0.0982818197274424,7.16290363323348,-0.684571926267102,0.494093797398695,0.866340751239262,-5.28255712645444,FALSE
"Q15485","High_vs_Control",0.0846647714476152,9.5919517337402,0.683995202384584,0.494284335590773,0.866340751239262,-5.46741147891815,FALSE
"P20339","High_vs_Control",-0.0663990376277042,9.18241647617759,-0.682379568556619,0.495304857259043,0.867343799815608,-5.46785037575784,FALSE
"P01876","High_vs_Control",0.0994172852805786,15.9423771207632,0.679799937816264,0.496934505474856,0.868730317160598,-5.47015897474846,FALSE
"P00742","High_vs_Control",-0.0468990945887189,14.9378782243176,-0.679705040733282,0.496994553538388,0.868730317160598,-5.47021609136565,FALSE
"P12109","High_vs_Control",-0.0568090456549601,9.44232007752995,-0.678284007763964,0.497894204702704,0.869517406227195,-5.47107043029306,FALSE
"O60763","High_vs_Control",0.11559534297513,6.16726815213793,0.67507062147543,0.500128402542575,0.87263161309277,-5.2680777310817,FALSE
"P08567","High_vs_Control",0.111632501747046,9.21616802320604,0.672712144498441,0.501431844970798,0.874117675692338,-5.47311413408194,FALSE
"O75309","High_vs_Control",0.0773361556054679,7.29110766952984,0.668867075621622,0.503888018157293,0.877608744495376,-5.46085019093539,FALSE
"P42892","High_vs_Control",-0.112853884263139,6.43601421029741,-0.667409716361778,0.504977544204091,0.878436163164201,-5.31804280743002,FALSE
"Q02985","High_vs_Control",0.086446114189707,9.58465417816836,0.66588044716798,0.505786504037747,0.878436163164201,-5.4731115037857,FALSE
"P08253","High_vs_Control",0.0662245726577027,10.0067525674466,0.665723612783159,0.505883799071187,0.878436163164201,-5.4785442665839,FALSE
"Q9Y3D6","High_vs_Control",-0.0831335737181238,6.52626792544044,-0.665538293777897,0.506178977740612,0.878436163164201,-5.32491957911049,FALSE
"P05019","High_vs_Control",-0.0518696000545997,9.16828486185053,-0.662732939708376,0.507803047650254,0.879632782603997,-5.46509636421707,FALSE
"P25311","High_vs_Control",0.084372335988407,9.7618582244991,0.662152210736443,0.508167840577057,0.879632782603997,-5.48064390665229,FALSE
"Q07954","High_vs_Control",-0.0973360942855308,10.8348134453399,-0.659678762249522,0.509752874792342,0.879632782603997,-5.48209144866836,FALSE
"Q86UX2","High_vs_Control",-0.0574080488979067,7.58101922272637,-0.658769366730033,0.510338557329571,0.879632782603997,-5.47778134933746,FALSE
"Q96K76","High_vs_Control",0.114723506958688,6.11480742205963,0.658869654313838,0.51038110015866,0.879632782603997,-5.3565124623473,FALSE
"Q08629","High_vs_Control",-0.0672128496763298,7.25794963168698,-0.656924427060725,0.511578072393488,0.879632782603997,-5.40543846440631,FALSE
"Q9NR34","High_vs_Control",-0.0913854327514301,9.66656180610138,-0.656676664145805,0.511709183813964,0.879632782603997,-5.43749589873821,FALSE
"Q00839","High_vs_Control",-0.0775196345386746,7.64242738189921,-0.656629629909949,0.511725754795979,0.879632782603997,-5.45667798210342,FALSE
"Q9BPX5","High_vs_Control",0.10021718925562,6.84813120782296,0.656275321193382,0.512078775727689,0.879632782603997,-5.32188791069032,FALSE
"P68363","High_vs_Control",-0.0937812963103504,10.5568844341365,-0.655969560025642,0.512134658951498,0.879632782603997,-5.48425205933442,FALSE
"P46777","High_vs_Control",0.110580889181685,6.54560425229136,0.655694990438124,0.51245546012676,0.879632782603997,-5.32258911194216,FALSE
"P0DOY2;P0DOY3","High_vs_Control",0.11235875231316,16.7476025744195,0.654737707254498,0.512946676002302,0.879632782603997,-5.46162702784743,FALSE
"Q92496","High_vs_Control",0.091588231897914,9.63473419119567,0.654521257009162,0.513084678417902,0.879632782603997,-5.4462796269182,FALSE
"P48059","High_vs_Control",0.0899706139210252,8.77399241964634,0.654286270640375,0.513232770831996,0.879632782603997,-5.47334219817657,FALSE
"P54727","High_vs_Control",0.130150131256723,7.45688718674729,0.651549120977227,0.515106018746074,0.88155705009905,-5.36129444272677,FALSE
"Q9UPN3","High_vs_Control",-0.14062252033509,6.75727857717766,-0.651432685417851,0.515266678895104,0.88155705009905,-5.27126415387748,FALSE
"Q7Z304","High_vs_Control",-0.0682231419920152,7.25033801421109,-0.649849471328079,0.516108610118054,0.882217456341373,-5.43542799781315,FALSE
"P68371","High_vs_Control",-0.0866982567225687,10.4026087253665,-0.648451297334211,0.516980148256014,0.882739196379734,-5.48859414385983,FALSE
"Q8WXX5","High_vs_Control",0.188151813344032,9.22148619754402,0.648141036393619,0.517400384257638,0.882739196379734,-5.25125133048692,FALSE
"Q96AG4","High_vs_Control",-0.12065713692686,7.13357222981386,-0.647313701793501,0.517855039207312,0.882739196379734,-5.32633089663451,FALSE
"Q9UBQ7","High_vs_Control",-0.0846212828749859,6.72071701229526,-0.645751984942141,0.518796408778785,0.882739196379734,-5.41280367477061,FALSE
"P25789","High_vs_Control",-0.0798903297473501,8.1728785997245,-0.645603105528808,0.518839526106787,0.882739196379734,-5.45852269281265,FALSE
"P0DOX5","High_vs_Control",0.108808499751268,9.33137425288081,0.644561185439467,0.519580558951153,0.882739196379734,-5.38510929880363,FALSE
"P52565","High_vs_Control",0.0664698779052362,7.87582076481497,0.644223453785165,0.519728616818382,0.882739196379734,-5.47728501565617,FALSE
"Q9P1F3","High_vs_Control",-0.155448133222849,8.45147969913349,-0.644020363367932,0.520063402518293,0.882739196379734,-5.27780971696829,FALSE
"Q9Y624","High_vs_Control",-0.063363383683777,8.15987962735892,-0.64297416879439,0.520530657155961,0.882757950566857,-5.48759557306631,FALSE
"P15941","High_vs_Control",-0.0588578950623209,9.94333841747059,-0.639777013174775,0.522601227117132,0.88450811085403,-5.49155000087238,FALSE
"Q96KP4","High_vs_Control",-0.111702531063123,7.2809326091025,-0.639221992806172,0.522985019696612,0.88450811085403,-5.46314989080241,FALSE
"Q04695","High_vs_Control",-0.118026831288848,9.33565938997994,-0.638776853445716,0.523257395334855,0.88450811085403,-5.47888770844773,FALSE
"Q96NZ9","High_vs_Control",-0.0710800173118198,10.0565247433426,-0.638560047092961,0.523391104355486,0.88450811085403,-5.49423061290533,FALSE
"O43242","High_vs_Control",-0.0920059879773598,6.74312567089265,-0.637435896731837,0.524204237149082,0.885109248589418,-5.39356456082432,FALSE
"P08397","High_vs_Control",0.144889153385557,6.93610197694907,0.633839418202059,0.526655225289142,0.888472415810365,-5.30546754925461,FALSE
"Q5QJE6","High_vs_Control",-0.119279945589676,9.93511161542245,-0.631644246759503,0.528090112610711,0.889668193673413,-5.27725683471511,FALSE
"P16152","High_vs_Control",0.113101527086442,7.11511163421668,0.631144061423901,0.52828359407274,0.889668193673413,-5.41992675675281,FALSE
"O00194","High_vs_Control",-0.197958898240561,9.5028155653184,-0.627630047149179,0.530546313801952,0.892701841049372,-5.46486722612728,FALSE
"P23528","High_vs_Control",-0.084814296009311,10.7042326867001,-0.624883604626377,0.532322320155252,0.893819632582466,-5.50188158449722,FALSE
"P41091","High_vs_Control",0.0963945901208865,7.31056997367373,0.624871106945001,0.532424336055239,0.893819632582466,-5.38667987257649,FALSE
"P52209","High_vs_Control",0.0917987122576509,8.29404794871757,0.624476522442091,0.532596401223558,0.893819632582466,-5.4854339328535,FALSE
"P55268","High_vs_Control",-0.0637341099854414,7.83828639508727,-0.622497872864967,0.53388870868631,0.894609959785302,-5.50074845323878,FALSE
"Q27J81","High_vs_Control",0.11318555526186,6.898432699433,0.622461530320225,0.533993510778745,0.894609959785302,-5.40785877493308,FALSE
"Q9UEY8","High_vs_Control",0.0951754966213709,5.72757615181464,0.621980760620533,0.534454322228325,0.894609959785302,-5.28275469989772,FALSE
"Q8WZA1","High_vs_Control",-0.0713791303064504,6.82017227991488,-0.620483430399807,0.535397594469512,0.894812779470717,-5.28496852806543,FALSE
"P09871","High_vs_Control",-0.0537923813703323,16.6449281024388,-0.619999990489427,0.535530146199483,0.894812779470717,-5.50457354422328,FALSE
"Q96QK1","High_vs_Control",0.111260059191395,6.29028371489205,0.619644664613874,0.535962796592538,0.894812779470717,-5.28869315004753,FALSE
"Q96P70","High_vs_Control",-0.0999741512846812,6.99636663059017,-0.61777640035245,0.537090327603613,0.895009589796275,-5.356066649201,FALSE
"Q9UBI6","High_vs_Control",-0.0704134748882836,7.39986509574851,-0.617243861151171,0.537470090622348,0.895009589796275,-5.34952854783953,FALSE
"P62906","High_vs_Control",-0.0971677157319251,7.26724401217073,-0.616061633081803,0.538218329810005,0.895009589796275,-5.37643163196116,FALSE
"Q9BTT0","High_vs_Control",0.0764189340019632,7.30336633838726,0.615732122842682,0.538385035641016,0.895009589796275,-5.44495614301045,FALSE
"Q7Z794","High_vs_Control",0.185369759166736,11.3088899295884,0.615661530151312,0.538393365644891,0.895009589796275,-5.49259075074511,FALSE
"P30153","High_vs_Control",-0.0766421638724992,7.7896444349277,-0.61432803807529,0.539276040605095,0.895707415082282,-5.49531290363606,FALSE
"Q13043","High_vs_Control",0.154010705089922,6.36108149544558,0.613621596315909,0.539940610393659,0.895870196526192,-5.26117171846008,FALSE
"Q8IZA0","High_vs_Control",-0.0583796219972257,7.43627773205715,-0.611870757121433,0.540907910824344,0.895870196526192,-5.47675468329698,FALSE
"Q99972","High_vs_Control",-0.0722487111888945,7.28084850181818,-0.610699783604854,0.541682352165565,0.895870196526192,-5.48235882076982,FALSE
"O15111","High_vs_Control",-0.130828402792419,7.65891913090884,-0.610735424056529,0.541883728327398,0.895870196526192,-5.25854766142483,FALSE
"Q12913","High_vs_Control",0.0505188146089779,9.70641249931558,0.609224257306109,0.542642625027104,0.895870196526192,-5.51043877953416,FALSE
"Q9NY65","High_vs_Control",0.111275894701203,7.66008430831414,0.608076284226823,0.543460513690304,0.895870196526192,-5.43919322969862,FALSE
"Q9ULZ3","High_vs_Control",0.115755646065894,6.17593803894508,0.608102821992389,0.543611260927687,0.895870196526192,-5.25006152438843,FALSE
"P29992","High_vs_Control",-0.0756200536560208,7.57597920492043,-0.607566807706097,0.543755969126573,0.895870196526192,-5.49288637063712,FALSE
