"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P34932","Low_vs_Control",0.113235070729326,7.10778220904259,0.950535539245773,0.342318019572437,0.695464418042279,-5.43331947047089,FALSE
"P62318","Low_vs_Control",0.133754810757222,6.76480259346792,0.950519021941176,0.342520718550022,0.695464418042279,-5.29778195793447,FALSE
"P48729","Low_vs_Control",-0.177045639944693,6.91801602503175,-0.949777093739482,0.343006830135324,0.695721400746176,-5.23962698389554,FALSE
"P02144","Low_vs_Control",0.160001770451338,7.74751368795713,0.94716868854978,0.344114090956219,0.697075241363282,-5.32777567553514,FALSE
"P20930","Low_vs_Control",0.11910444187218,8.55168975297521,0.945218718077448,0.344995218216916,0.697075241363282,-5.46745391842933,FALSE
"O00585","Low_vs_Control",-0.143421719134298,7.71679913154429,-0.945786631803912,0.345065548134583,0.697075241363282,-5.223446662351,FALSE
"P28289","Low_vs_Control",0.188440339866437,7.65445496867532,0.944471456508393,0.345521816064375,0.697075241363282,-5.35328233990219,FALSE
"P0DOX3","Low_vs_Control",0.167688255491299,9.37166241430611,0.943789374812451,0.345767878233977,0.697075241363282,-5.41676982287053,FALSE
"P38606","Low_vs_Control",0.15331004843808,6.60261101412467,0.94254695901056,0.346415572772724,0.697075241363282,-5.43028023368646,FALSE
"A0A087WSX0","Low_vs_Control",0.193654635030342,12.48746123952,0.942246187520855,0.346508787185584,0.697075241363282,-5.47108173425524,FALSE
"P10619","Low_vs_Control",-0.129800238169555,6.73039017605738,-0.942410546708235,0.346556269866397,0.697075241363282,-5.36662686559141,FALSE
"P16083","Low_vs_Control",0.155509807396617,7.12062030948363,0.940215548453464,0.347835425071136,0.698823372825608,-5.2610920437735,FALSE
"Q93084","Low_vs_Control",-0.207956282785926,8.0537459617487,-0.939248156945286,0.34814766480821,0.698823372825608,-5.39886360018198,FALSE
"P06737","Low_vs_Control",-0.247290527827855,6.61142007472588,-0.93458855547861,0.350682617219751,0.703182242818879,-5.29087581409214,FALSE
"P78423","Low_vs_Control",0.109009380615575,10.3908854548977,0.931510607909977,0.352023821734659,0.705140885151723,-5.48366293657781,FALSE
"Q9BS26","Low_vs_Control",-0.121284077429229,9.66366149782884,-0.929840946071467,0.352889464093191,0.705802361867451,-5.48223004705608,FALSE
"Q9P1F3","Low_vs_Control",-0.223736657994786,8.45147969913349,-0.92980870575431,0.353231543322798,0.705802361867451,-5.26545533116437,FALSE
"P41218","Low_vs_Control",0.198102160703017,7.38365890636647,0.928865974264181,0.353448314547576,0.705802361867451,-5.44215664491544,FALSE
"P35637","Low_vs_Control",0.152528599313772,7.01593987664433,0.926139734471655,0.35501602895599,0.707012712974428,-5.33331039726468,FALSE
"P16671","Low_vs_Control",0.122446575243092,9.12073590880154,0.925173225677868,0.355309500748005,0.707012712974428,-5.48793911429241,FALSE
"P50395","Low_vs_Control",-0.105307765562364,8.84589954259532,-0.923948670283785,0.355942782246337,0.707012712974428,-5.49063923076203,FALSE
"O75531","Low_vs_Control",0.128472047626002,7.23702989142694,0.923774377191139,0.356102693307297,0.707012712974428,-5.42186198374101,FALSE
"O00429","Low_vs_Control",0.172797298439562,7.1079242375936,0.923806896312764,0.356110384871601,0.707012712974428,-5.4227371339721,FALSE
"Q7LBR1","Low_vs_Control",-0.158806165897087,7.08712625157392,-0.923788499651506,0.356246715839828,0.707012712974428,-5.294030742986,FALSE
"O00186","Low_vs_Control",0.114401893919457,6.78926712778496,0.920947441574121,0.357583047354917,0.708534410723738,-5.44208982747955,FALSE
"P07942","Low_vs_Control",0.0908005505344747,9.9521803158994,0.920488047134759,0.357745798076016,0.708534410723738,-5.49358955587907,FALSE
"P18065","Low_vs_Control",0.152397857319254,11.9484702190205,0.918375344677246,0.358854360085705,0.710003258451777,-5.48430472966314,FALSE
"Q9UBP4","Low_vs_Control",0.0798393798069537,10.6168891899377,0.913573806852954,0.361365409989755,0.714241132104367,-5.499451191661,FALSE
"P04075","Low_vs_Control",-0.113550707709445,9.79401082826091,-0.911700496183752,0.362350041430599,0.714816334012341,-5.50103173195283,FALSE
"Q9NRB3","Low_vs_Control",0.0921780856540764,9.56108809663708,0.911614546811255,0.362395257708582,0.714816334012341,-5.50110417115504,FALSE
"Q01082","Low_vs_Control",0.205184063965456,8.15928146362381,0.910692600834924,0.36290372967091,0.715090343088809,-5.4832090024387,FALSE
"Q9Y6E0","Low_vs_Control",0.12423484534223,7.23886312609561,0.909082490440816,0.363800288141688,0.716127728946253,-5.4487647070668,FALSE
"P46459","Low_vs_Control",0.146013547071987,7.17099264976762,0.906619141053712,0.365064510675588,0.717886004224861,-5.4782510101447,FALSE
"P49321","Low_vs_Control",0.123106083582977,7.03604481072827,0.904892625177268,0.366123207291467,0.7180337124312,-5.36099914657303,FALSE
"P51511","Low_vs_Control",-0.124261425661479,7.81485750971681,-0.903754383707882,0.366730774395769,0.7180337124312,-5.38170132797706,FALSE
"Q9NYL9","Low_vs_Control",0.172707578137636,7.40838161349694,0.903615572662559,0.366794375436129,0.7180337124312,-5.38461907085795,FALSE
"P30990","Low_vs_Control",0.0845954223835719,8.86237445889297,0.9024719350324,0.367244673049118,0.7180337124312,-5.48335754842491,FALSE
"P35612","Low_vs_Control",0.193155176478447,7.88962892276645,0.902401865659049,0.367318236053137,0.7180337124312,-5.45876202328744,FALSE
"O15144","Low_vs_Control",-0.144461757049395,8.186134411709,-0.902244747174523,0.367366085429916,0.7180337124312,-5.4852364883559,FALSE
"O60704","Low_vs_Control",-0.0835328832129729,8.00567400083972,-0.90136686020696,0.367820815636431,0.718197051721991,-5.49994530417735,FALSE
"P47755","Low_vs_Control",-0.115179601913125,7.99623947395014,-0.898288650636832,0.369495031246086,0.72026667214465,-5.46946284282311,FALSE
"P15814","Low_vs_Control",0.18448737265841,10.0688193695042,0.898125689809313,0.369625222449425,0.72026667214465,-5.43159264486798,FALSE
"Q13237","Low_vs_Control",-0.178746772634831,9.14909266431278,-0.896238181586652,0.370854987520605,0.721936016954095,-5.26850341916619,FALSE
"P13798","Low_vs_Control",-0.124442105099245,8.14075648618334,-0.893455144716339,0.372036927498896,0.723508999708909,-5.51010229913274,FALSE
"Q16539","Low_vs_Control",-0.181782567270915,6.34811590351389,-0.892558979071503,0.372777899525528,0.72422212407821,-5.31049338261336,FALSE
"Q15435","Low_vs_Control",0.117704551916327,6.66332465729433,0.886083750724631,0.37606589411573,0.729877136523507,-5.45058966072157,FALSE
"Q15102","Low_vs_Control",-0.144991111125497,7.30233368615979,-0.884105409169889,0.377339039474307,0.730250320061551,-5.31988670134864,FALSE
"A0A0C4DH31","Low_vs_Control",0.186995783990666,7.9112051431412,0.883862985639645,0.377343290387358,0.730250320061551,-5.35307379429858,FALSE
"A0A0B4J1V2","Low_vs_Control",0.217573721905813,8.82062766808674,0.882875169886517,0.377888751776324,0.730250320061551,-5.35992366723186,FALSE
"O14498","Low_vs_Control",0.0763287924423661,8.01457649874124,0.88216544160673,0.378130241990973,0.730250320061551,-5.49231365760555,FALSE
"Q16531","Low_vs_Control",0.145134820734536,6.30768378397294,0.882412250798237,0.378145126977609,0.730250320061551,-5.38280644834627,FALSE
"P62495","Low_vs_Control",-0.154571946814214,6.31389047001615,-0.881963312432568,0.37856537275374,0.730332997286626,-5.28730184556514,FALSE
"Q9UJU6","Low_vs_Control",-0.151911014234303,6.95330189901961,-0.879919397298973,0.379400780198825,0.730864912445033,-5.44938175462165,FALSE
"P15880","Low_vs_Control",0.158113395546542,6.20621095662713,0.879801515015508,0.379596504913312,0.730864912445033,-5.36618811986737,FALSE
"P48426","Low_vs_Control",-0.125979708301198,7.41857740103592,-0.877577475300631,0.380616200087538,0.731386092616668,-5.4963412302502,FALSE
"Q86SG5","Low_vs_Control",0.151522838971221,7.82883394835913,0.877627553075171,0.380623150007744,0.731386092616668,-5.44903686943369,FALSE
"P78417","Low_vs_Control",-0.123273373269358,9.64712903841864,-0.875926971920943,0.381477664963574,0.731803810526006,-5.52975129574997,FALSE
"P22304","Low_vs_Control",0.0880410560635454,8.61410204696353,0.875258802161592,0.381838334581443,0.731803810526006,-5.53113486327577,FALSE
"P63010","Low_vs_Control",0.111983271513029,6.62330822243929,0.874836370403147,0.382114045752933,0.731803810526006,-5.50051182044002,FALSE
"Q9P1T7","Low_vs_Control",-0.316849468451931,11.9066557687559,-0.87407236807346,0.382675562406243,0.731803810526006,-5.34408616582234,FALSE
"P23634","Low_vs_Control",0.0843734459452232,7.14672365009928,0.873113131833289,0.383025155922186,0.731803810526006,-5.51791331749202,FALSE
"Q9UJC5","Low_vs_Control",-0.153673087460215,7.64825608053219,-0.873069460755932,0.383171488421885,0.731803810526006,-5.41678058548143,FALSE
"O75954","Low_vs_Control",0.109567922269613,7.65198023947039,0.872555223990025,0.383487888306651,0.731803810526006,-5.40602555642615,FALSE
"P49588","Low_vs_Control",0.131389944609172,6.23618201648348,0.871806267674823,0.383909087605691,0.731872612883117,-5.38613724728498,FALSE
"Q13332","Low_vs_Control",0.151309861860565,6.40594189934864,0.870600400893631,0.384669540171386,0.731872612883117,-5.29572818776837,FALSE
"Q9UBX5","Low_vs_Control",0.111285543669497,9.52759456112737,0.868528964998893,0.385506616546492,0.731872612883117,-5.5365602563615,FALSE
"Q99497","Low_vs_Control",-0.125169111261998,8.74573045486422,-0.868521175051436,0.385537288748405,0.731872612883117,-5.50133220282478,FALSE
"O60888","Low_vs_Control",0.103936992101335,8.05832847160118,0.868454755355506,0.385664183254128,0.731872612883117,-5.45964221354538,FALSE
"Q8NF91","Low_vs_Control",0.152685419610664,7.80067647394535,0.86863738249311,0.385793315318232,0.731872612883117,-5.26482830990526,FALSE
"Q9NQH7","Low_vs_Control",0.0934291279695021,10.8062055956534,0.867229281755571,0.38623194290497,0.731987080823818,-5.51752155678024,FALSE
"P11169","Low_vs_Control",0.161090885195717,7.6118824380245,0.864099898690326,0.388090518489331,0.734789778157393,-5.41445283872342,FALSE
"O14618","Low_vs_Control",-0.14469148195395,7.37577492302501,-0.859552799641999,0.390805124654124,0.738219692507587,-5.29786247509265,FALSE
"P24844","Low_vs_Control",0.14453711694954,8.21613779895918,0.858730688019187,0.390921749576794,0.738219692507587,-5.50357333780837,FALSE
"P30626","Low_vs_Control",-0.131035493555435,7.82879556951052,-0.858578190585499,0.391070638235708,0.738219692507587,-5.47178548488057,FALSE
"P08397","Low_vs_Control",-0.192790990345142,6.93610197694907,-0.858236451479747,0.391428116027279,0.738219692507587,-5.35674461516066,FALSE
"Q02817","Low_vs_Control",0.13557853822148,7.84585650726423,0.854971610534192,0.393018266345318,0.74049692831372,-5.49067680951559,FALSE
"Q13421","Low_vs_Control",-0.0992111332035392,7.37967474212312,-0.853995932782274,0.393587719570188,0.740848479930266,-5.49145833365345,FALSE
"Q9Y3D6","Low_vs_Control",0.103380570296464,6.52626792544044,0.853021584873578,0.39427643631291,0.741423619305617,-5.41012474761155,FALSE
"Q13228","Low_vs_Control",-0.136478702932653,7.9599001279453,-0.8476565298821,0.397032804047911,0.745727698934172,-5.53584784386161,FALSE
"P01860","Low_vs_Control",0.146143662387027,13.5268326662248,0.847089447395885,0.397336050439861,0.745727698934172,-5.55356580159918,FALSE
"Q16851","Low_vs_Control",0.122958434530627,7.15142336863919,0.846161722450095,0.397900069446329,0.745807938427171,-5.52654733240807,FALSE
"Q9UGM5","Low_vs_Control",0.103665643333674,12.109130419024,0.844800513067906,0.398611831359748,0.745807938427171,-5.55535631917495,FALSE
"P03956","Low_vs_Control",0.142794860865501,6.29968044662274,0.84516118664513,0.398690940093819,0.745807938427171,-5.34573796006166,FALSE
"P16871","Low_vs_Control",0.0830963789073138,10.2870750821815,0.84378791845144,0.399177008542891,0.745807938427171,-5.55614687961406,FALSE
"Q14242","Low_vs_Control",0.0668637844912823,12.0745274897736,0.842891612355737,0.399677682871717,0.745807938427171,-5.55684586167194,FALSE
"Q14204","Low_vs_Control",0.181372892859602,7.16584093064545,0.842988326267215,0.399691386123502,0.745807938427171,-5.50739660050936,FALSE
"P62917","Low_vs_Control",0.189136834572467,6.98300388883625,0.842469602619042,0.400163245945094,0.745969056747358,-5.30199551646945,FALSE
"Q92530","Low_vs_Control",0.126423129228698,8.05557693931165,0.839692387226475,0.401545822239992,0.747703759842281,-5.50328931666001,FALSE
"P13796","Low_vs_Control",0.0819407281485542,10.4338015386787,0.838508699864638,0.402131416882645,0.747703759842281,-5.56025319814777,FALSE
"P48643","Low_vs_Control",0.116170023040212,7.0603706960142,0.837642729363713,0.402662130439304,0.747703759842281,-5.52873092984059,FALSE
"Q9BXX0","Low_vs_Control",0.0677994301553664,9.85025822369753,0.837132434300614,0.402903772278676,0.747703759842281,-5.56131947187514,FALSE
"P23467","Low_vs_Control",0.0752405949197907,8.79390050319255,0.836915046711697,0.403025850912403,0.747703759842281,-5.56148773508549,FALSE
"P07711","Low_vs_Control",0.0916752527226237,8.22085501050504,0.835875930558711,0.403626745823861,0.748085215002476,-5.53354759105532,FALSE
"Q9Y251","Low_vs_Control",-0.147302869266277,6.87029089089925,-0.835388352436076,0.404004676835963,0.748085215002476,-5.47117514364473,FALSE
"P30040","Low_vs_Control",0.142029789728989,7.2167481010568,0.832300100118008,0.405735525893061,0.750211369481311,-5.44085892636627,FALSE
"Q9NQ76","Low_vs_Control",0.107987697426246,8.79101973270035,0.831776989572881,0.405928322401515,0.750211369481311,-5.55611659297544,FALSE
"P41091","Low_vs_Control",0.127157701635092,7.31056997367373,0.828920483645586,0.407660958652405,0.75269461354237,-5.44955407432063,FALSE
"Q13576","Low_vs_Control",0.257841728309939,11.1940241837744,0.827565261338327,0.408301138506196,0.75315796283078,-5.56445739680493,FALSE
"P09326","Low_vs_Control",0.087614857186681,8.27252669852262,0.825232319029409,0.409638396137703,0.753436428928999,-5.55416576266593,FALSE
"Q06481","Low_vs_Control",-0.109480569040517,9.1611703024845,-0.825154656232884,0.409663959780122,0.753436428928999,-5.56987453975792,FALSE
"Q13884","Low_vs_Control",0.152843171006689,7.08062161660199,0.825331886398471,0.409782060176812,0.753436428928999,-5.36454937650317,FALSE
"O15143","Low_vs_Control",0.248492053137758,8.91068287210991,0.824634796850005,0.410009591556711,0.753436428928999,-5.52496222842283,FALSE
"O00487","Low_vs_Control",-0.136011477074241,8.01039292476217,-0.820769872983678,0.412212380593547,0.75676561332876,-5.5129100463324,FALSE
"Q15904","Low_vs_Control",0.0912680447704179,7.95811699464039,0.819245943374444,0.41304803995044,0.757581002183982,-5.55904718612162,FALSE
"P13727","Low_vs_Control",0.0931912150811378,13.7495493722786,0.818424459222635,0.413490797283234,0.757674898430926,-5.57564040500639,FALSE
"P01814","Low_vs_Control",0.197267177351076,8.75624073512597,0.816678450060012,0.414711270252305,0.758819356423664,-5.38813511406911,FALSE
"Q1KMD3","Low_vs_Control",0.140251524558596,6.52955146032641,0.816499988779104,0.414899679119502,0.758819356423664,-5.34284007595207,FALSE
"P29966","Low_vs_Control",0.0729414769786514,7.17387665492518,0.810046073494216,0.418297861347818,0.764051124372798,-5.56934972928771,FALSE
"Q8N8M0","Low_vs_Control",0.104990654630434,8.40221414328716,0.809565248362257,0.418624171831418,0.764051124372798,-5.50047865725579,FALSE
"P19013","Low_vs_Control",-0.100225978437059,12.9792234996586,-0.808899192132389,0.418944828402862,0.764051124372798,-5.58009464401435,FALSE
"Q9NTK5","Low_vs_Control",-0.103677758016839,7.6016897265331,-0.806187160444071,0.420513256563417,0.766189408145208,-5.57814520432026,FALSE
"P50570","Low_vs_Control",0.0986817980673695,6.65494469450126,0.80211393765088,0.422884362650164,0.76978479936789,-5.56950148497339,FALSE
"Q86UX7","Low_vs_Control",-0.123049846238281,10.1858235340547,-0.799281657374377,0.42449307322982,0.771276877836729,-5.58996008866158,FALSE
"P31944","Low_vs_Control",0.109821818588058,9.47451305658791,0.797032880387071,0.425812112186068,0.771276877836729,-5.57136275637916,FALSE
"P62834","Low_vs_Control",0.0938988388217634,8.96294191432856,0.796360757384278,0.42623003709116,0.771276877836729,-5.5386559355915,FALSE
"P00918","Low_vs_Control",-0.129135002570578,10.490286440996,-0.796167121590677,0.42629923900381,0.771276877836729,-5.59225793325066,FALSE
"Q14764","Low_vs_Control",0.105588501924187,6.46938327748328,0.795265325216137,0.426913187100365,0.771276877836729,-5.49622763780179,FALSE
"O00154","Low_vs_Control",0.167569713338824,7.44804988195635,0.795202404853739,0.427109051456875,0.771276877836729,-5.40870825611563,FALSE
"Q6UWK7","Low_vs_Control",0.133803251425235,6.68272859227598,0.795102209447502,0.427192119540708,0.771276877836729,-5.31593897145973,FALSE
"P61019","Low_vs_Control",0.122067994594015,7.09333030123776,0.794275821620096,0.42746059208753,0.771276877836729,-5.52511149607534,FALSE
"P35268","Low_vs_Control",0.103928900416233,8.02288120795457,0.793749699614279,0.427787735536368,0.771276877836729,-5.50538779474498,FALSE
"Q9NQ30","Low_vs_Control",0.0716680819356004,9.49458803488336,0.793022662095365,0.428131554352608,0.771276877836729,-5.59065663325865,FALSE
"O14745","Low_vs_Control",0.0788358790640427,8.16868954027548,0.791499206344906,0.429016738536024,0.771276877836729,-5.5946694885294,FALSE
"Q86X29","Low_vs_Control",0.0961021156524051,9.55767542120689,0.790578867368925,0.429552594644009,0.771276877836729,-5.59568628860423,FALSE
"P40197","Low_vs_Control",-0.102295051486667,8.7162800292999,-0.790485474742802,0.42960566608042,0.771276877836729,-5.5964266927072,FALSE
"P0DTE1","Low_vs_Control",0.182394711386743,7.80460311240192,0.788729011248286,0.43082731370012,0.771276877836729,-5.39448706930689,FALSE
"Q14247","Low_vs_Control",-0.137963063108012,8.18664052884128,-0.788167815519899,0.43101029616906,0.771276877836729,-5.53884816173779,FALSE
"Q16674","Low_vs_Control",0.107408369973832,7.99040364052271,0.788003706498909,0.431198339151751,0.771276877836729,-5.43997767629745,FALSE
"P39060","Low_vs_Control",0.0643140295868925,14.1331964245221,0.787559674496614,0.431314144031103,0.771276877836729,-5.59856180629428,FALSE
"Q9NTJ5","Low_vs_Control",-0.179780645249483,6.5424347255974,-0.786828839465093,0.431949264145811,0.771276877836729,-5.41316236739875,FALSE
"P02818","Low_vs_Control",-0.149567651500689,8.30281748623353,-0.785768278094314,0.432567856559445,0.771276877836729,-5.3717633698509,FALSE
"P05997","Low_vs_Control",0.106629363106085,7.77790539863726,0.785499563734883,0.432580116868974,0.771276877836729,-5.51611838182444,FALSE
"Q13214","Low_vs_Control",0.0844166149600598,7.88766559113989,0.785324030326833,0.432663088348904,0.771276877836729,-5.55675606830682,FALSE
"P53999","Low_vs_Control",-0.106859953052795,7.93823941519382,-0.785215144457168,0.432831918953907,0.771276877836729,-5.44886396590762,FALSE
"P09543","Low_vs_Control",0.126193836046077,6.97470389874722,0.785291894200273,0.432871674072707,0.771276877836729,-5.41521071049779,FALSE
"P08575","Low_vs_Control",0.0609374166385699,10.3628173713372,0.783066976976437,0.433945264830881,0.772478461313482,-5.60182499570184,FALSE
"Q09327","Low_vs_Control",0.0859321200000416,7.51174105797776,0.781630533844088,0.43481746729683,0.773319668400152,-5.5693622111596,FALSE
"P42025","Low_vs_Control",0.117239472764101,8.33137849152856,0.776559346284575,0.437865967903188,0.777782589093137,-5.52146546460557,FALSE
"Q86SQ4","Low_vs_Control",0.0589720412094916,7.91326394209216,0.77595254830587,0.438130760781147,0.777782589093137,-5.60695434045766,FALSE
"P17301","Low_vs_Control",0.0721882876615396,8.34975047225922,0.773123347130491,0.439801659326867,0.779462240753216,-5.60898115398954,FALSE
"Q8N1N4","Low_vs_Control",0.103992825563243,9.14533230381043,0.771983184900654,0.440476742687695,0.779462240753216,-5.60946172632481,FALSE
"Q8NBS9","Low_vs_Control",0.0952310184157241,7.95624233795867,0.771735179034763,0.440658682919893,0.779462240753216,-5.57329987035706,FALSE
"P33241","Low_vs_Control",0.240985481634639,6.8490159573983,0.771372502768336,0.441067099428933,0.779462240753216,-5.38494456310639,FALSE
"Q6PCB0","Low_vs_Control",0.0828708138600192,6.80868966858959,0.770397792140861,0.441472266470439,0.779462240753216,-5.55006889438276,FALSE
"Q9UBI6","Low_vs_Control",0.0840088111238009,7.39986509574851,0.770538193044182,0.441493858328437,0.779462240753216,-5.48151217830838,FALSE
"O75367","Low_vs_Control",0.159233932855782,8.04775433390786,0.767862586500494,0.443003888846802,0.78141524605156,-5.5442730304789,FALSE
"O00151","Low_vs_Control",-0.145714533662545,9.42881383333041,-0.766408975317339,0.443801646905472,0.781767607604469,-5.5844061771233,FALSE
"P55010","Low_vs_Control",-0.120776850949329,7.92805363114097,-0.766138684604116,0.444011679977939,0.781767607604469,-5.54020534385792,FALSE
"Q15940","Low_vs_Control",-0.255389302906321,8.21738770491253,-0.764662438284121,0.445040453322811,0.782866615617853,-5.37533011657543,FALSE
"P11047","Low_vs_Control",0.0799157914620814,9.26542368320038,0.763598615377262,0.445453755139874,0.782881940232203,-5.61575029995909,FALSE
"O14656","Low_vs_Control",0.0785023616052083,6.44523363381121,0.761994156128581,0.44649164117972,0.78349072844261,-5.53328652956107,FALSE
"Q06830","Low_vs_Control",-0.103567287755546,11.3367596012712,-0.761658755612538,0.446609960450749,0.78349072844261,-5.61711868151993,FALSE
"A0A075B6I0","Low_vs_Control",0.176042577382807,12.0743134079055,0.757185620441429,0.449318454778871,0.786180687603212,-5.57947232230204,FALSE
"P81605","Low_vs_Control",0.0810449584970137,12.8945605089236,0.756821089127517,0.449500781378405,0.786180687603212,-5.62051605536264,FALSE
"P23396","Low_vs_Control",0.107983946637496,6.77719998723335,0.756963960511862,0.449557744998658,0.786180687603212,-5.47645601106793,FALSE
"Q13247","Low_vs_Control",0.0819294237549446,7.94234157115541,0.756567846256944,0.449768486396256,0.786180687603212,-5.51726364215958,FALSE
"P00915","Low_vs_Control",-0.150861356365589,11.9714019846895,-0.755410958504238,0.450345425087826,0.786478698145257,-5.62150229040499,FALSE
"Q13093","Low_vs_Control",0.110472983479992,7.44067465193673,0.754074376173559,0.451237900820211,0.787326725056004,-5.51511870851867,FALSE
"P31025","Low_vs_Control",0.106470753019478,7.66912996664374,0.752541563337348,0.45214546361348,0.788199524407282,-5.50587007721598,FALSE
"Q8IZP7","Low_vs_Control",0.0635070121149486,8.72217445323731,0.750144713111194,0.453507773897104,0.789292712528572,-5.6251692412386,FALSE
"P23381","Low_vs_Control",0.0799343073760577,7.40481678366745,0.749268767660076,0.454052917978799,0.789292712528572,-5.61161559729788,FALSE
"P02788","Low_vs_Control",0.117695799980886,6.73759880489271,0.749259253257099,0.454145195359297,0.789292712528572,-5.47440704158097,FALSE
"P36578","Low_vs_Control",0.115601661008062,7.42323898787372,0.748760018599962,0.454404176618517,0.789292712528572,-5.54426496343904,FALSE
"Q14213","Low_vs_Control",0.0795574186978021,7.51480855932511,0.746645044929454,0.455699056777104,0.790831995393449,-5.53431083128789,FALSE
"Q9UP79","Low_vs_Control",0.10384166314099,6.78792080515514,0.744498559167726,0.45709912024906,0.791846507432005,-5.43498901421554,FALSE
"Q9C075","Low_vs_Control",0.0878766497881633,7.25786873780116,0.744249092258784,0.457102092403902,0.791846507432005,-5.57732726376485,FALSE
"Q9H5I5","Low_vs_Control",0.0714228772282972,10.5868250915879,0.742530029978179,0.458107088225353,0.792619826790073,-5.62515802400947,FALSE
"A1L4H1","Low_vs_Control",0.0705853451254317,11.5110008924975,0.742091746758046,0.458367744794879,0.792619826790073,-5.63072712785516,FALSE
"P49908","Low_vs_Control",0.0722138530114158,14.5925479974934,0.738229740201079,0.460708821119017,0.795956757915445,-5.6333713210408,FALSE
"P31151","Low_vs_Control",0.107530511202189,9.06728508825406,0.736978274917099,0.461498998462025,0.796478669747231,-5.58530185216473,FALSE
"P47914","Low_vs_Control",0.124211264988974,6.89005173285318,0.736707417637621,0.461834143388317,0.796478669747231,-5.41890128002172,FALSE
"P69892","Low_vs_Control",-0.15049506793823,10.4876884182868,-0.735140033008328,0.462604809886799,0.796888437849706,-5.61615282407839,FALSE
"P04350","Low_vs_Control",-0.0947357266792324,9.3406841749838,-0.734679354334139,0.462895402657917,0.796888437849706,-5.59126008793555,FALSE
"Q9UNF0","Low_vs_Control",0.140807892302775,7.0617322148022,0.732761842927764,0.464215266128657,0.797517128705657,-5.43859059117622,FALSE
"P0DPH7;P0DPH8","Low_vs_Control",-0.111295958458092,11.0208180644804,-0.731701237045034,0.464681482574847,0.797517128705657,-5.63780987581876,FALSE
"O95498","Low_vs_Control",-0.088563131206902,7.71699451981414,-0.731539967665741,0.464843708695338,0.797517128705657,-5.56753483113061,FALSE
"P54709","Low_vs_Control",0.0916334389108293,7.33933015608408,0.731261789374577,0.465110592904783,0.797517128705657,-5.4864768594742,FALSE
"Q96K76","Low_vs_Control",0.126372940320859,6.11480742205963,0.730338483990142,0.465636252118927,0.797517128705657,-5.50719395737676,FALSE
"P34096","Low_vs_Control",-0.13667021300299,8.30927235554918,-0.730264561276264,0.465733517021908,0.797517128705657,-5.43001101417351,FALSE
"P01857","Low_vs_Control",0.0979060069623845,15.6503950284986,0.729211742881331,0.466201384100276,0.797539184616712,-5.63949205571717,FALSE
"P01732","Low_vs_Control",0.11099049758983,7.65808385097297,0.728402379319843,0.46676146343894,0.797539184616712,-5.57870503355337,FALSE
"P30048","Low_vs_Control",0.126938308530852,7.14800510076298,0.72715091452521,0.467549978458775,0.797539184616712,-5.53827159019188,FALSE
"Q07065","Low_vs_Control",0.136775007549334,8.38400069694923,0.726274187415294,0.468174011020476,0.797539184616712,-5.45070974036899,FALSE
"Q96FZ7","Low_vs_Control",-0.0971234951363522,7.3122441123634,-0.724640218030537,0.469095854699082,0.797539184616712,-5.54062699382026,FALSE
"O94973","Low_vs_Control",0.0918784615715076,7.3006284861976,0.723830006177862,0.46953210690726,0.797539184616712,-5.59511862363952,FALSE
"P49721","Low_vs_Control",-0.095430139329201,7.08669169987332,-0.723412527603948,0.46982392404168,0.797539184616712,-5.55741292596978,FALSE
"P25789","Low_vs_Control",-0.0879603490951233,8.1728785997245,-0.72274263196101,0.470183860152826,0.797539184616712,-5.62215301710699,FALSE
"Q9BUN1","Low_vs_Control",-0.0871959442703503,11.5226432236128,-0.722379795687473,0.47038665569539,0.797539184616712,-5.64407909022789,FALSE
"Q13835","Low_vs_Control",-0.106328153392778,6.66678898300956,-0.722352975548704,0.470527059284324,0.797539184616712,-5.49946563786547,FALSE
"P54578","Low_vs_Control",-0.10616442251863,8.16321289748288,-0.721533152053073,0.470921845545603,0.797539184616712,-5.634112130675,FALSE
"O43149","Low_vs_Control",0.133336560493303,5.75592869191844,0.721796824670035,0.470993958132439,0.797539184616712,-5.3949528537976,FALSE
"P49773","Low_vs_Control",0.116557042282476,7.47443152522566,0.720659803683332,0.471535067587226,0.797539184616712,-5.54080093393331,FALSE
"O15111","Low_vs_Control",-0.154166822155036,7.65891913090884,-0.720978291177892,0.47154085037366,0.797539184616712,-5.37648657900464,FALSE
"P05060","Low_vs_Control",0.0825318956212762,8.87073273487393,0.719452111396286,0.472187139171796,0.797539184616712,-5.64552675257062,FALSE
"O00139","Low_vs_Control",0.165830618940029,6.42837088441856,0.719630616094468,0.472341036470673,0.797539184616712,-5.41570974706158,FALSE
"P09237","Low_vs_Control",-0.0825185303303186,8.14326116262506,-0.717521974660283,0.473449498928467,0.798713845184468,-5.57445190383628,FALSE
"P12081","Low_vs_Control",-0.149922375928932,6.52034971092576,-0.714964553473803,0.475178664570713,0.800932679394015,-5.41238138412571,FALSE
"Q9NPC4","Low_vs_Control",0.0846430386036054,6.97324013735777,0.712639763859327,0.476512417328664,0.801694724527586,-5.50078236723875,FALSE
"P08123","Low_vs_Control",0.12555327484012,7.05964043601135,0.712202465535685,0.476803882137831,0.801694724527586,-5.48756976127969,FALSE
